Stock,yr,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Crustacea.1,1980,2.12109696725467,0.0386980201516911,2.12109696725467,0.0386980201516911
Crustacea.1,1981,2.50059342381134,0.0625394796987588,2.50059342381134,0.0625394796987588
Crustacea.1,1982,1.55156767254257,0.0375417348365504,1.55156767254257,0.0375417348365504
Crustacea.1,1983,1.44109902238319,0.0514149480361472,1.44109902238319,0.0514149480361472
Crustacea.1,1984,1.38652237769234,0.0494719344538117,1.38652237769234,0.0494719344538117
Crustacea.1,1985,1.39482799653677,0.0470367548888862,1.39482799653677,0.0470367548888862
Crustacea.1,1986,1.80936649419951,0.0690755208816476,1.80936649419951,0.0690755208816476
Crustacea.1,1987,1.95700564241149,0.0804059381482977,1.95700564241149,0.0804059381482977
Crustacea.1,1988,1.78850604510525,0.0793265744324413,1.78850604510525,0.0793265744324413
Crustacea.1,1989,1.79790918999615,0.0714823107233089,1.79790918999615,0.0714823107233089
Crustacea.1,1990,1.78739405781138,0.07232777722009,1.78739405781138,0.07232777722009
Crustacea.1,1991,1.93427454832616,0.0932664182016606,1.93427454832616,0.0932664182016606
Crustacea.1,1992,1.69168774573365,0.0764351638978557,1.69168774573365,0.0764351638978557
Crustacea.1,1993,1.5549367903108,0.075274502303082,1.5549367903108,0.075274502303082
Crustacea.1,1994,1.64728781218963,0.069718878078509,1.64728781218963,0.069718878078509
Crustacea.1,1995,1.76007150166872,0.0855633561215634,1.76007150166872,0.0855633561215634
Crustacea.1,1996,1.52219839000434,0.0749835926932915,1.52219839000434,0.0749835926932915
Crustacea.1,1997,1.59548707195752,0.0705542856334538,1.59548707195752,0.0705542856334538
Crustacea.1,1998,1.48427073300911,0.0739881239828246,1.48427073300911,0.0739881239828246
Crustacea.1,1999,1.45237092762014,0.0706360331796353,1.45237092762014,0.0706360331796353
Crustacea.1,2000,1.46143301909031,0.0728324737816272,1.46143301909031,0.0728324737816272
Crustacea.1,2001,1.20388677487834,0.0737503918106371,1.20388677487834,0.0737503918106371
Crustacea.1,2002,0.963655655718116,0.066614951177589,0.963655655718116,0.066614951177589
Crustacea.1,2003,0.734447948528762,0.0683258054414716,0.734447948528762,0.0683258054414716
Crustacea.1,2004,0.584421083417233,0.0826838656755,0.584421083417233,0.0826838656755
Crustacea.1,2005,0.368039245813178,0.053870626306861,0.368039245813178,0.053870626306861
Crustacea.1,2006,0.305753568295163,0.0639024590379642,0.305753568295163,0.0639024590379642
Crustacea.1,2007,0.285144926824984,0.0811045710427692,0.285144926824984,0.0811045710427692
Crustacea.1,2008,0.299685443317274,0.0823257188801348,0.299685443317274,0.0823257188801348
Crustacea.1,2009,0.29948840433672,0.0810681009303295,0.29948840433672,0.0810681009303295
Crustacea.1,2010,0.280006899454521,0.0820315916229175,0.280006899454521,0.0820315916229175
Crustacea.1,2011,0.300309056870815,0.0895678791564494,0.300309056870815,0.0895678791564494
Crustacea.1,2012,0.296112448283063,0.0776583444979725,0.296112448283063,0.0776583444979725
Crustacea.1,2013,0.290800530699699,0.0792570228326313,0.290800530699699,0.0792570228326313
Crustacea.1,2014,0.300478026672307,0.0869025894073839,0.300478026672307,0.0869025894073839
Crustacea.1,2015,0.288528395409192,0.059003133086419,0.288528395409192,0.059003133086419
Crustacea.1,2016,0.414595741369289,0.0663938964122458,0.414595741369289,0.0663938964122458
Crustacea.1,2017,0.574471997543779,0.0518290345220423,0.574471997543779,0.0518290345220423
Crustacea.1,2018,0.777164876490857,0.0275670577658436,0.777164876490857,0.0275670577658436
Hexanchus.griseus,1986,1.42932472500284,0.0861885442011438,1.42932472500284,0.0861885442011438
Hexanchus.griseus,1987,1.57694618605385,0.156240483446007,1.57694618605385,0.156240483446007
Hexanchus.griseus,1988,2.12439908700663,0.231955319491831,2.12439908700663,0.231955319491831
Hexanchus.griseus,1989,2.79360607694887,0.264585801674463,2.79360607694887,0.264585801674463
Hexanchus.griseus,1990,2.52901624507637,0.243556002217325,2.52901624507637,0.243556002217325
Hexanchus.griseus,1991,1.93085262494396,0.191404691866014,1.93085262494396,0.191404691866014
Hexanchus.griseus,1992,1.75816557806744,0.140136308861314,1.75816557806744,0.140136308861314
Hexanchus.griseus,1993,2.63938331422322,0.28004591051592,2.63938331422322,0.28004591051592
Hexanchus.griseus,1994,3.13124426870317,0.314741123124745,3.13124426870317,0.314741123124745
Hexanchus.griseus,1995,2.1569022795678,0.171344921472353,2.1569022795678,0.171344921472353
Hexanchus.griseus,1996,1.99419678288871,0.185324866075019,1.99419678288871,0.185324866075019
Hexanchus.griseus,1997,2.41382299062654,0.204143249471195,2.41382299062654,0.204143249471195
Hexanchus.griseus,1998,2.63243601365673,0.233987486494627,2.63243601365673,0.233987486494627
Hexanchus.griseus,1999,2.58217813206337,0.190833336722985,2.58217813206337,0.190833336722985
Hexanchus.griseus,2000,2.79805634815441,0.220137484579164,2.79805634815441,0.220137484579164
Hexanchus.griseus,2001,2.55365331081975,0.144723737615521,2.55365331081975,0.144723737615521
Hexanchus.griseus,2002,3.74631747813819,0.295950026023757,3.74631747813819,0.295950026023757
Hexanchus.griseus,2003,3.21886783495094,0.229629963494116,3.21886783495094,0.229629963494116
Hexanchus.griseus,2004,2.59559302964039,0.189847045868763,2.59559302964039,0.189847045868763
Hexanchus.griseus,2005,2.21264610223339,0.167028180124714,2.21264610223339,0.167028180124714
Hexanchus.griseus,2006,2.41083162701785,0.306594826095956,2.41083162701785,0.306594826095956
Hexanchus.griseus,2007,1.6253661862974,0.227379069917762,1.6253661862974,0.227379069917762
Hexanchus.griseus,2008,1.30239512025231,0.189176718068215,1.30239512025231,0.189176718068215
Hexanchus.griseus,2009,1.27416094174631,0.193368691822955,1.27416094174631,0.193368691822955
Hexanchus.griseus,2010,1.4555008626479,0.33855402054405,1.4555008626479,0.33855402054405
Hexanchus.griseus,2011,1.218829238934,0.101073565765816,1.218829238934,0.101073565765816
Hexanchus.griseus,2012,2.6633294968772,0.462546663426882,2.6633294968772,0.462546663426882
Hexanchus.griseus,2013,2.5401660627681,0.193989549020979,2.5401660627681,0.193989549020979
Hexanchus.griseus,2014,3.26044761174047,0.377835904478567,3.26044761174047,0.377835904478567
Hexanchus.griseus,2015,2.34171569236046,0.263036665041342,2.34171569236046,0.263036665041342
Hexanchus.griseus,2016,1.67417984510576,0.220749433100921,1.67417984510576,0.220749433100921
Hexanchus.griseus,2017,1.22468451258164,0.201180656688483,1.22468451258164,0.201180656688483
Hexanchus.griseus,2018,0.870188921143091,0.28313717687159,0.870188921143091,0.28313717687159
Myliobatidae,2005,1.54256616928173,0.915532090968412,1.54256616928173,0.915532090968412
Myliobatidae,2006,1.47157132882794,0.831741075488246,1.47157132882794,0.831741075488246
Myliobatidae,2007,1.16007784715119,0.892753716069734,1.16007784715119,0.892753716069734
Myliobatidae,2008,1.05272122001181,1.01360886479474,1.05272122001181,1.01360886479474
Myliobatidae,2009,0.834666751953425,1.01520911941041,0.834666751953425,1.01520911941041
Myliobatidae,2010,0.58196268428587,0.970693735906894,0.58196268428587,0.970693735906894
Myliobatidae,2011,0.476858018244783,1.18464513661145,0.476858018244783,1.18464513661145
Myliobatidae,2012,0.29756153968716,0.843758284625043,0.29756153968716,0.843758284625043
Myliobatidae,2013,0.218229893131369,0.575242031910097,0.218229893131369,0.575242031910097
Myliobatidae,2014,0.272893385238981,0.805025971286683,0.272893385238981,0.805025971286683
Myliobatidae,2015,0.388041097484296,0.88965130728738,0.388041097484296,0.88965130728738
Myliobatidae,2016,0.493945568002139,0.762442353655465,0.493945568002139,0.762442353655465
Myliobatidae,2017,0.619381562105091,0.506694963286268,0.619381562105091,0.506694963286268
Myliobatidae,2018,0.762608889605543,0.329225134559721,0.762608889605543,0.329225134559721
Abramis.brama,1951,1.46238516054822,0.026200561110627,1.46238516054822,0.026200561110627
Abramis.brama,1952,1.26525058578356,0.0232944501859226,1.26525058578356,0.0232944501859226
Abramis.brama,1953,0.938901275706556,0.0282521557433802,0.938901275706556,0.0282521557433802
Abramis.brama,1954,0.633397176615576,0.0279192751386063,0.633397176615576,0.0279192751386063
Abramis.brama,1955,0.457107245711472,0.0386867419229422,0.457107245711472,0.0386867419229422
Abramis.brama,1956,0.417707366501596,0.0352798622994021,0.417707366501596,0.0352798622994021
Abramis.brama,1957,0.344938532192405,0.0341780508613104,0.344938532192405,0.0341780508613104
Abramis.brama,1958,0.290042674197222,0.0304851520468363,0.290042674197222,0.0304851520468363
Abramis.brama,1959,0.23750222897156,0.0248194022185566,0.23750222897156,0.0248194022185566
Abramis.brama,1960,0.245777429084917,0.0359756184930976,0.245777429084917,0.0359756184930976
Abramis.brama,1961,0.222358879542268,0.0397645240935501,0.222358879542268,0.0397645240935501
Abramis.brama,1962,0.253938718541146,0.0232129365010313,0.253938718541146,0.0232129365010313
Abramis.brama,1963,0.332880011300037,0.0177080724241379,0.332880011300037,0.0177080724241379
Abramis.brama,1964,0.731910301716798,0.0402690284234429,0.731910301716798,0.0402690284234429
Abramis.brama,1965,0.999044334608673,0.0265513592840804,0.999044334608673,0.0265513592840804
Abramis.brama,1966,1.82283085276783,0.0468900438159828,1.82283085276783,0.0468900438159828
Abramis.brama,1967,2.65094356860512,0.0700436997910682,2.65094356860512,0.0700436997910682
Abramis.brama,1968,2.45790457402489,0.0539605673654834,2.45790457402489,0.0539605673654834
Abramis.brama,1969,2.69938036935715,0.0491334703512663,2.69938036935715,0.0491334703512663
Abramis.brama,1970,2.42465610513456,0.046191541714784,2.42465610513456,0.046191541714784
Abramis.brama,1971,2.43802651023132,0.0423115204729943,2.43802651023132,0.0423115204729943
Abramis.brama,1972,2.49763087511586,0.0377616302384984,2.49763087511586,0.0377616302384984
Abramis.brama,1973,2.65745979806328,0.0410359065561328,2.65745979806328,0.0410359065561328
Abramis.brama,1974,2.41058773808482,0.0476837799689365,2.41058773808482,0.0476837799689365
Abramis.brama,1975,1.62854821310424,0.0446656384729773,1.62854821310424,0.0446656384729773
Abramis.brama,1976,1.09416376564963,0.05196116868663,1.09416376564963,0.05196116868663
Abramis.brama,1977,0.481094928885166,0.0196654217422435,0.481094928885166,0.0196654217422435
Abramis.brama,1978,0.409552909366844,0.028282093021881,0.409552909366844,0.028282093021881
Abramis.brama,1979,0.507833536301757,0.0748101544429464,0.507833536301757,0.0748101544429464
Abramis.brama,1980,0.275530768060417,0.0335883412314571,0.275530768060417,0.0335883412314571
Abramis.brama,1981,0.174759844224647,0.0268154127910063,0.174759844224647,0.0268154127910063
Abramis.brama,1982,0.19218966427531,0.0476935195329678,0.19218966427531,0.0476935195329678
Abramis.brama,1983,0.206732669080856,0.0464769371044096,0.206732669080856,0.0464769371044096
Abramis.brama,1984,0.290237576824556,0.085707300906578,0.290237576824556,0.085707300906578
Abramis.brama,1985,0.266901728157754,0.0666982691936626,0.266901728157754,0.0666982691936626
Abramis.brama,1986,0.219938047545804,0.0762501868778002,0.219938047545804,0.0762501868778002
Abramis.brama,1987,0.145235603624699,0.0616920924782286,0.145235603624699,0.0616920924782286
Abramis.brama,1988,0.12272919654941,0.0583562523830668,0.12272919654941,0.0583562523830668
Abramis.brama,1989,0.142891887064754,0.0660041766651466,0.142891887064754,0.0660041766651466
Abramis.brama,1990,0.181569611052131,0.117848068471392,0.181569611052131,0.117848068471392
Abramis.brama,1991,0.152737759933543,0.062521243135726,0.152737759933543,0.062521243135726
Abramis.brama,1992,0.186453576752658,0.0703425816719111,0.186453576752658,0.0703425816719111
Abramis.brama,1993,0.263781059811025,0.152963865754456,0.263781059811025,0.152963865754456
Abramis.brama,1994,0.201069475566817,0.0580467691449579,0.201069475566817,0.0580467691449579
Abramis.brama,1995,0.201603478886613,0.0909329695873383,0.201603478886613,0.0909329695873383
Abramis.brama,1996,0.162602534980278,0.0627159201078843,0.162602534980278,0.0627159201078843
Abramis.brama,1997,0.201461227814056,0.0962638946832711,0.201461227814056,0.0962638946832711
Abramis.brama,1998,0.156579637995014,0.0931748979287493,0.156579637995014,0.0931748979287493
Abramis.brama,1999,0.117457767121788,0.0840605210786044,0.117457767121788,0.0840605210786044
Abramis.brama,2000,0.083554134272905,0.118522374887935,0.083554134272905,0.118522374887935
Abramis.brama,2001,0.0375120044698564,0.0848559881898143,0.0375120044698564,0.0848559881898143
Abramis.brama,2002,0.0151220269319868,0.0916045112975136,0.0151220269319868,0.0916045112975136
Abramis.brama,2003,0.00506111788234184,0.0407643572030863,0.00506111788234184,0.0407643572030863
Abramis.brama,2004,0.00333191653894637,0.0884575480770132,0.00333191653894637,0.0884575480770132
Abramis.brama,2005,0.0018696914087209,0.0630549332489212,0.0018696914087209,0.0630549332489212
Abramis.brama,2006,0.00135871183272051,0.0650763083829868,0.00135871183272051,0.0650763083829868
Abramis.brama,2007,0.00121337481818118,0.0728710938325496,0.00121337481818118,0.0728710938325496
Abramis.brama,2008,0.00143199141278758,0.102910242617552,0.00143199141278758,0.102910242617552
Abramis.brama,2009,0.00152484570803564,0.115972323971897,0.00152484570803564,0.115972323971897
Abramis.brama,2010,0.00116584208687281,0.0758421326741649,0.00116584208687281,0.0758421326741649
Abramis.brama,2011,0.00120787263482004,0.0732030411823239,0.00120787263482004,0.0732030411823239
Abramis.brama,2012,0.00156629198945171,0.169355300592488,0.00156629198945171,0.169355300592488
Abramis.brama,2013,0.00103365722376653,0.028513627211782,0.00103365722376653,0.028513627211782
Abramis.brama,2014,0.00248946491507222,0.07103530537378,0.00248946491507222,0.07103530537378
Abramis.brama,2015,0.00741174470282182,0.0596485401042414,0.00741174470282182,0.0596485401042414
Abramis.brama,2016,0.0332513201273327,0.0203867480298142,0.0332513201273327,0.0203867480298142
Abramis.brama,2017,0.142225963700237,0.00476626255472855,0.142225963700237,0.00476626255472855
Abramis.brama,2018,0.659435541631371,0.00120675866226277,0.659435541631371,0.00120675866226277
Sarda.sarda,1951,1.43792629124437,0.23345462659985,1.43792629124437,0.23345462659985
Sarda.sarda,1952,1.2363593035229,0.239169283016941,1.2363593035229,0.239169283016941
Sarda.sarda,1953,1.26764772807357,0.216716425988164,1.26764772807357,0.216716425988164
Sarda.sarda,1954,1.57860462679799,0.312050909644156,1.57860462679799,0.312050909644156
Sarda.sarda,1955,2.21237403419252,0.671384840143476,2.21237403419252,0.671384840143476
Sarda.sarda,1956,2.27270713390896,0.716480365013571,2.27270713390896,0.716480365013571
Sarda.sarda,1957,2.19553494972,0.628527761265191,2.19553494972,0.628527761265191
Sarda.sarda,1958,1.88630634242253,0.450779623745708,1.88630634242253,0.450779623745708
Sarda.sarda,1959,1.43688096641179,0.219883912874315,1.43688096641179,0.219883912874315
Sarda.sarda,1960,1.88270342190905,0.465530928181807,1.88270342190905,0.465530928181807
Sarda.sarda,1961,1.55968714681076,0.743837240579318,1.55968714681076,0.743837240579318
Sarda.sarda,1962,0.93230847822011,0.203548430507748,0.93230847822011,0.203548430507748
Sarda.sarda,1963,1.46775160077614,0.392293968485535,1.46775160077614,0.392293968485535
Sarda.sarda,1964,1.33576202376286,0.267827560350976,1.33576202376286,0.267827560350976
Sarda.sarda,1965,1.55793663868291,0.438630374821415,1.55793663868291,0.438630374821415
Sarda.sarda,1966,1.60484026367386,0.348994859980884,1.60484026367386,0.348994859980884
Sarda.sarda,1967,1.82019230613303,0.572214744260026,1.82019230613303,0.572214744260026
Sarda.sarda,1968,1.78874555851736,0.371699347983794,1.78874555851736,0.371699347983794
Sarda.sarda,1969,2.21757678114107,0.63348051538231,2.21757678114107,0.63348051538231
Sarda.sarda,1970,1.52096960117917,0.343802882599717,1.52096960117917,0.343802882599717
Sarda.sarda,1971,1.45915579342324,0.48700489276411,1.45915579342324,0.48700489276411
Sarda.sarda,1972,0.957724246665873,0.427176546690278,0.957724246665873,0.427176546690278
Sarda.sarda,1973,0.613539709583463,0.258177525090848,0.613539709583463,0.258177525090848
Sarda.sarda,1974,0.483817597458103,0.401302848415093,0.483817597458103,0.401302848415093
Sarda.sarda,1975,0.43190668423901,0.352330732569467,0.43190668423901,0.352330732569467
Sarda.sarda,1976,0.481854539187143,0.340089920129685,0.481854539187143,0.340089920129685
Sarda.sarda,1977,0.582721310031471,0.37637579038513,0.582721310031471,0.37637579038513
Sarda.sarda,1978,0.607183917219292,0.390447966089659,0.607183917219292,0.390447966089659
Sarda.sarda,1979,0.815577843354844,0.416637888052038,0.815577843354844,0.416637888052038
Sarda.sarda,1980,0.995585233718689,0.485317069883666,0.995585233718689,0.485317069883666
Sarda.sarda,1981,1.22550233524154,0.602675078804833,1.22550233524154,0.602675078804833
Sarda.sarda,1982,1.40676939463335,0.564523309654468,1.40676939463335,0.564523309654468
Sarda.sarda,1983,1.25372998866129,0.723696600177611,1.25372998866129,0.723696600177611
Sarda.sarda,1984,0.755381989027117,0.521007300209977,0.755381989027117,0.521007300209977
Sarda.sarda,1985,0.754170819892067,0.616028704974278,0.754170819892067,0.616028704974278
Sarda.sarda,1986,0.698458435228166,0.578703532487974,0.698458435228166,0.578703532487974
Sarda.sarda,1987,0.643213471338175,0.894667676732995,0.643213471338175,0.894667676732995
Sarda.sarda,1988,0.60864445150464,1.01628323855209,0.60864445150464,1.01628323855209
Sarda.sarda,1989,0.549630944354884,0.547675831906372,0.549630944354884,0.547675831906372
Sarda.sarda,1990,0.615877675180508,0.880211372937025,0.615877675180508,0.880211372937025
Sarda.sarda,1991,0.562139202935284,1.12915686672149,0.562139202935284,1.12915686672149
Sarda.sarda,1992,0.476133401562422,0.772450640933066,0.476133401562422,0.772450640933066
Sarda.sarda,1993,0.57643355658036,1.13755074925289,0.57643355658036,1.13755074925289
Sarda.sarda,1994,0.481493888981879,0.787312132638644,0.481493888981879,0.787312132638644
Sarda.sarda,1995,0.474245394009129,0.780204715461761,0.474245394009129,0.780204715461761
Sarda.sarda,1996,0.4959958805688,0.832160805563313,0.4959958805688,0.832160805563313
Sarda.sarda,1997,0.550092146656063,0.727498369818664,0.550092146656063,0.727498369818664
Sarda.sarda,1998,0.701065259207084,1.04444695458018,0.701065259207084,1.04444695458018
Sarda.sarda,1999,0.649149331288974,0.940518116916395,0.649149331288974,0.940518116916395
Sarda.sarda,2000,0.592578583029198,0.750272111796454,0.592578583029198,0.750272111796454
Sarda.sarda,2001,0.503850657458141,0.905615684781112,0.503850657458141,0.905615684781112
Sarda.sarda,2002,0.401330857163955,0.690868443704638,0.401330857163955,0.690868443704638
Sarda.sarda,2003,0.46889626429744,0.647567475372934,0.46889626429744,0.647567475372934
Sarda.sarda,2004,0.551816698839203,0.517495466567699,0.551816698839203,0.517495466567699
Sarda.sarda,2005,1.339514115069,1.43485368959445,1.339514115069,1.43485368959445
Sarda.sarda,2006,0.675108232675399,1.32173926620336,0.675108232675399,1.32173926620336
Sarda.sarda,2007,0.381491135828727,0.818010780124363,0.381491135828727,0.818010780124363
Sarda.sarda,2008,0.314561840707262,0.933782617976107,0.314561840707262,0.933782617976107
Sarda.sarda,2009,0.374211778338463,0.777793698913465,0.374211778338463,0.777793698913465
Sarda.sarda,2010,0.417408889083512,0.869466411896453,0.417408889083512,0.869466411896453
Sarda.sarda,2011,0.471761963123381,0.772606489530077,0.471761963123381,0.772606489530077
Sarda.sarda,2012,0.659909622928948,1.50356931149459,0.659909622928948,1.50356931149459
Sarda.sarda,2013,0.517117908965689,0.897155695279391,0.517117908965689,0.897155695279391
Sarda.sarda,2014,0.569465979466174,1.03599001293483,0.569465979466174,1.03599001293483
Sarda.sarda,2015,0.428081268267902,0.531481204275656,0.428081268267902,0.531481204275656
Sarda.sarda,2016,0.587790696420432,1.89143235049928,0.587790696420432,1.89143235049928
Sarda.sarda,2017,0.535750966273493,0.559303463675525,0.535750966273493,0.559303463675525
Sarda.sarda,2018,0.737985210072962,1.21367024069214,0.737985210072962,1.21367024069214
Squalidae,1951,1.48151102730818,0.127668734226415,1.48151102730818,0.127668734226415
Squalidae,1952,1.27920944381618,0.088715403961366,1.27920944381618,0.088715403961366
Squalidae,1953,1.38281994813826,0.150458417698499,1.38281994813826,0.150458417698499
Squalidae,1954,1.32847589927788,0.156613229846244,1.32847589927788,0.156613229846244
Squalidae,1955,1.38846011597394,0.190714655460399,1.38846011597394,0.190714655460399
Squalidae,1956,1.6879225932997,0.212907281924228,1.6879225932997,0.212907281924228
Squalidae,1957,1.61016388032617,0.176201913274129,1.61016388032617,0.176201913274129
Squalidae,1958,1.96981033911658,0.172837323937862,1.96981033911658,0.172837323937862
Squalidae,1959,2.11950048675468,0.196326353930094,2.11950048675468,0.196326353930094
Squalidae,1960,2.28800132866599,0.214934690638443,2.28800132866599,0.214934690638443
Squalidae,1961,1.55575138145281,0.255310420220741,1.55575138145281,0.255310420220741
Squalidae,1962,1.28685301572997,0.161678838853855,1.28685301572997,0.161678838853855
Squalidae,1963,1.01154545869668,0.205682205945418,1.01154545869668,0.205682205945418
Squalidae,1964,0.555998291175976,0.102055693659882,0.555998291175976,0.102055693659882
Squalidae,1965,0.438067020481806,0.172706575711528,0.438067020481806,0.172706575711528
Squalidae,1966,0.400827959338221,0.188751940270027,0.400827959338221,0.188751940270027
Squalidae,1967,0.410007592057011,0.230657482035859,0.410007592057011,0.230657482035859
Squalidae,1968,0.378379317805885,0.199950291887725,0.378379317805885,0.199950291887725
Squalidae,1969,0.33833466170273,0.223616033482372,0.33833466170273,0.223616033482372
Squalidae,1970,0.237450899908547,0.133024640004244,0.237450899908547,0.133024640004244
Squalidae,1971,0.272253777412863,0.280670579912953,0.272253777412863,0.280670579912953
Squalidae,1972,0.176365478401746,0.10831715237363,0.176365478401746,0.10831715237363
Squalidae,1973,0.189175008045097,0.112980664145562,0.189175008045097,0.112980664145562
Squalidae,1974,0.238507893747149,0.204600358226519,0.238507893747149,0.204600358226519
Squalidae,1975,0.261810101047585,0.226846817477313,0.261810101047585,0.226846817477313
Squalidae,1976,0.275889345447911,0.208414579173828,0.275889345447911,0.208414579173828
Squalidae,1977,0.27442168781006,0.188851993133911,0.27442168781006,0.188851993133911
Squalidae,1978,0.253695070578403,0.19533438682089,0.253695070578403,0.19533438682089
Squalidae,1979,0.231390086909371,0.186371516379795,0.231390086909371,0.186371516379795
Squalidae,1980,0.238239994351813,0.229441838322767,0.238239994351813,0.229441838322767
Squalidae,1981,0.229647056899368,0.195198691923953,0.229647056899368,0.195198691923953
Squalidae,1982,0.269643881475235,0.281984296839111,0.269643881475235,0.281984296839111
Squalidae,1983,0.277279157496688,0.287862217223068,0.277279157496688,0.287862217223068
Squalidae,1984,0.30391965129758,0.334198844849176,0.30391965129758,0.334198844849176
Squalidae,1985,0.299756683763853,0.34956692179163,0.299756683763853,0.34956692179163
Squalidae,1986,0.278579834256435,0.352376650577923,0.278579834256435,0.352376650577923
Squalidae,1987,0.276642098449737,0.344589235998626,0.276642098449737,0.344589235998626
Squalidae,1988,0.295535162018153,0.369280261439309,0.295535162018153,0.369280261439309
Squalidae,1989,0.453327798083201,0.599978898309952,0.453327798083201,0.599978898309952
Squalidae,1990,0.369409315615001,0.272391298619798,0.369409315615001,0.272391298619798
Squalidae,1991,0.495208021531856,0.486598984312924,0.495208021531856,0.486598984312924
Squalidae,1992,0.586989940376086,0.534892945887672,0.586989940376086,0.534892945887672
Squalidae,1993,0.601439802562129,0.478328754702308,0.601439802562129,0.478328754702308
Squalidae,1994,0.524906837149052,0.432042424352531,0.524906837149052,0.432042424352531
Squalidae,1995,0.474261625360276,0.472595743719399,0.474261625360276,0.472595743719399
Squalidae,1996,0.358608880326282,0.338612845359597,0.358608880326282,0.338612845359597
Squalidae,1997,0.396066623147214,0.627504089665724,0.396066623147214,0.627504089665724
Squalidae,1998,0.25574915409758,0.329845143248952,0.25574915409758,0.329845143248952
Squalidae,1999,0.273928185914593,0.285169301098157,0.273928185914593,0.285169301098157
Squalidae,2000,0.427628773379397,0.456459467073554,0.427628773379397,0.456459467073554
Squalidae,2001,0.500585588985559,0.466635801298297,0.500585588985559,0.466635801298297
Squalidae,2002,0.542214843089956,0.429762726881306,0.542214843089956,0.429762726881306
Squalidae,2003,0.583796095116923,0.38975696297852,0.583796095116923,0.38975696297852
Squalidae,2004,0.592914463566766,0.386952981425532,0.592914463566766,0.386952981425532
Squalidae,2005,0.632401792629775,0.375353158313388,0.632401792629775,0.375353158313388
Squalidae,2006,0.638554157004706,0.420314236167251,0.638554157004706,0.420314236167251
Squalidae,2007,0.617719582025911,0.401115429175728,0.617719582025911,0.401115429175728
Squalidae,2008,0.811129221632136,0.276323450785946,0.811129221632136,0.276323450785946
Squalidae,2009,2.24495526879661,0.730804422402771,2.24495526879661,0.730804422402771
Squalidae,2010,2.32625885504652,0.684285170835216,2.32625885504652,0.684285170835216
Squalidae,2011,1.92110917613883,0.462245818486851,1.92110917613883,0.462245818486851
Squalidae,2012,1.9381118511135,0.525430955002662,1.9381118511135,0.525430955002662
Squalidae,2013,1.98048643799326,0.50530701767888,1.98048643799326,0.50530701767888
Squalidae,2014,1.56525443348422,0.459910455004448,1.56525443348422,0.459910455004448
Squalidae,2015,1.2937328199757,0.4788022136967,1.2937328199757,0.4788022136967
Squalidae,2016,1.29683246187459,0.505557388912844,1.29683246187459,0.505557388912844
Squalidae,2017,1.03604158310779,0.739744407991635,1.03604158310779,0.739744407991635
Squalidae,2018,0.820654586319301,0.943575983414611,0.820654586319301,0.943575983414611
Rajiformes,1951,1.290964952673,0.209441835355909,1.290964952673,0.209441835355909
Rajiformes,1952,1.2193295557165,0.233417375104016,1.2193295557165,0.233417375104016
Rajiformes,1953,1.09960968740133,0.31059679543716,1.09960968740133,0.31059679543716
Rajiformes,1954,0.963146021713786,0.354603806109063,0.963146021713786,0.354603806109063
Rajiformes,1955,0.844081632423439,0.370904854085542,0.844081632423439,0.370904854085542
Rajiformes,1956,0.937238244583158,0.394773172888691,0.937238244583158,0.394773172888691
Rajiformes,1957,1.00381499118201,0.368590346644497,1.00381499118201,0.368590346644497
Rajiformes,1958,1.11680344130839,0.36952645912834,1.11680344130839,0.36952645912834
Rajiformes,1959,1.08197261940668,0.341964767804951,1.08197261940668,0.341964767804951
Rajiformes,1960,1.05817049114413,0.336208468606934,1.05817049114413,0.336208468606934
Rajiformes,1961,1.04744159265969,0.353238326756929,1.04744159265969,0.353238326756929
Rajiformes,1962,1.70480679693629,0.375631177553686,1.70480679693629,0.375631177553686
Rajiformes,1963,1.98704605182621,0.307953262403813,1.98704605182621,0.307953262403813
Rajiformes,1964,2.26649219805751,0.351607463141877,2.26649219805751,0.351607463141877
Rajiformes,1965,2.19411549786951,0.382663300289994,2.19411549786951,0.382663300289994
Rajiformes,1966,2.31129334167065,0.424833062973941,2.31129334167065,0.424833062973941
Rajiformes,1967,2.56535320977864,0.504799027107562,2.56535320977864,0.504799027107562
Rajiformes,1968,2.35633480677972,0.483144761030047,2.35633480677972,0.483144761030047
Rajiformes,1969,2.30046152510888,0.457763363720634,2.30046152510888,0.457763363720634
Rajiformes,1970,1.86984955115481,0.317969934467773,1.86984955115481,0.317969934467773
Rajiformes,1971,1.98961298296694,0.395388209350448,1.98961298296694,0.395388209350448
Rajiformes,1972,1.99177487281239,0.365094202847312,1.99177487281239,0.365094202847312
Rajiformes,1973,1.883639001677,0.296301739664705,1.883639001677,0.296301739664705
Rajiformes,1974,1.74064882040392,0.364871559478672,1.74064882040392,0.364871559478672
Rajiformes,1975,1.65016273541486,0.39772858881673,1.65016273541486,0.39772858881673
Rajiformes,1976,1.64644110269164,0.411506091190202,1.64644110269164,0.411506091190202
Rajiformes,1977,1.74248654028218,0.393724087854866,1.74248654028218,0.393724087854866
Rajiformes,1978,1.83202502749396,0.407183246259349,1.83202502749396,0.407183246259349
Rajiformes,1979,2.03168397325101,0.516361029469113,2.03168397325101,0.516361029469113
Rajiformes,1980,1.69223801672563,0.428120413079887,1.69223801672563,0.428120413079887
