"","variable","year","mean","sd","lower","upper"
"244","growth_t",1987,0.143475923098928,0.0291213903001349,0.0985623281840081,0.191531420353002
"245","growth_t",1988,0.136406685750184,0.0309336488613145,0.0910895480979733,0.187653020162082
"246","growth_t",1989,0.152147542088007,0.0311601332092022,0.104925609261549,0.205236975946586
"247","growth_t",1990,0.151340422832369,0.0324446712420742,0.105021738154659,0.205491745383596
"248","growth_t",1991,0.151918333490417,0.0300083403791687,0.106734367183532,0.203253437627367
"249","growth_t",1992,0.150748863238831,0.0321821225553802,0.103653796792314,0.203870582105417
"250","growth_t",1993,0.149525812642552,0.0325550629299241,0.101914888541438,0.204829309238498
"251","growth_t",1994,0.13860196657038,0.0315334199193488,0.094048741679208,0.193764738559583
"252","growth_t",1995,0.150336854103326,0.0313576454947086,0.10477985682488,0.2047220855467
"253","growth_t",1996,0.149902616882343,0.0350967493899361,0.101305939677034,0.204854619124043
"254","growth_t",1997,0.116258408150705,0.0886146453216391,-0.0114293389213939,0.19202533075395
"255","growth_t",1998,0.146971040879925,0.0404208084973889,0.0931020105588572,0.202130073953442
"256","growth_t",1999,0.152021893540791,0.0312918761819058,0.105939986650029,0.205600487644375
"257","growth_t",2000,0.150151166707257,0.0352078278083507,0.103140174237875,0.202504147138595
"258","growth_t",2001,0.150447422299311,0.0306664372049496,0.102678892017649,0.204654656390269
"259","growth_t",2002,0.148582001241634,0.0304720819916943,0.10546811553971,0.199426652537929
"260","growth_t",2003,0.144567884327713,0.0295355438444466,0.100427854186259,0.196466066489007
"261","growth_t",2004,0.145455352784515,0.0307367816864308,0.100747738132253,0.198618209318997
"262","growth_t",2005,0.141814810289372,0.0310836186705608,0.0917367875353322,0.19435015913642
"263","growth_t",2006,0.142174604589599,0.0310403143674203,0.0919498364257222,0.192207432863529
"264","growth_t",2007,0.152378161333141,0.0306333126854449,0.106127183358613,0.203100062200913
"265","growth_t",2008,0.150675932777314,0.0336190051514514,0.102541716296859,0.20503023457212
"266","growth_t",2009,0.108634219659951,0.0987197343585576,-0.0306033761326269,0.193229055830991
"267","growth_t",2010,0.14972808748427,0.0317212463327216,0.104600311074234,0.204743330820628
"268","growth_t",2011,0.144268350931601,0.0298407944702234,0.101087928793349,0.196876786901145
"269","growth_t",2012,0.145437162259633,0.0313874911448321,0.101718145210849,0.202963712791022
"270","growth_t",2013,0.146542357599673,0.0322950808335256,0.098513020553388,0.19999646341801
"271","growth_t",2014,0.148595878080757,0.0315441166033717,0.102639838932094,0.203950658358259
"272","growth_t",2015,0.0562685533925935,0.0166623466067386,0.03522504974843,0.0867190496765318
"273","growth_t",2016,0.110163549395246,0.0285566124306721,0.0695475231571934,0.16221924194567
"274","growth_t",2017,0.106499924963231,0.0346732240879468,0.0620772327506006,0.171116639904537
"275","growth_t",2018,0.145680945417361,0.0309546096093921,0.0993977172313371,0.198164363875929
"276","index_hat_t",1951,4219.47243212287,1771.26243757126,2583.37266161735,6639.91961460557
"277","index_hat_t",1952,3763.43891011681,1908.43005900429,2092.12007494904,6282.3470652123
"278","index_hat_t",1953,3818.82763685663,2049.72318010128,1903.27413451973,6381.70949789776
"279","index_hat_t",1954,4539.03311655533,2552.84430585146,2167.08272811917,7776.4021518824
"280","index_hat_t",1955,4466.49004154524,2481.34884919499,2460.67857465283,7471.0155039185
"281","index_hat_t",1956,3916.39032122196,2157.7881269741,2108.04342366775,6772.35495144245
"282","index_hat_t",1957,3945.82599671711,2009.73003733446,2083.66544008447,6658.844630826
"283","index_hat_t",1958,4348.37836804875,1968.67319130248,2392.80515950866,7307.78369280789
"284","index_hat_t",1959,4759.7713199149,2497.76657602466,2451.17213392594,8298.95188224893
"285","index_hat_t",1960,4545.96676315425,2928.21913097605,2350.81337846082,8228.62910850171
"286","index_hat_t",1961,3777.99081109398,2078.1926281767,2070.94033323996,6546.75261714423
"287","index_hat_t",1962,5604.72789816083,2907.28815658439,2887.68503426165,9869.46368621031
"288","index_hat_t",1963,8049.10344650137,4165.2530942294,4360.31590366874,13406.7104470717
"289","index_hat_t",1964,7563.68867600582,4409.11270222025,3874.47410663575,12743.7886847639
"290","index_hat_t",1965,7315.87698330445,4009.69914372837,3713.17182756922,12290.8855990041
"291","index_hat_t",1966,6154.30246524622,3360.87063710898,3217.15784358745,10683.5915202261
"292","index_hat_t",1967,4806.80477085021,2776.5144186899,2422.36785062301,8466.64920426098
"293","index_hat_t",1968,5715.20026446598,2625.60141722315,3106.15814208545,9689.61592187609
"294","index_hat_t",1969,6598.74750422055,3276.73487423029,3511.87432797889,10969.4488757457
"295","index_hat_t",1970,5013.10471104046,2848.55980903208,2358.03396231599,8796.48839392095
"296","index_hat_t",1971,4829.57124295954,3001.20252526067,2467.40224375224,8281.69255543191
"297","index_hat_t",1972,5239.25684698396,3093.87816801454,2575.51179244792,9219.23532313577
"298","index_hat_t",1973,5199.55787089075,2837.92971209503,2651.99836539796,8584.38252746605
"299","index_hat_t",1974,4686.4766063682,2315.91164079397,2519.7568690485,8118.08748836582
"300","index_hat_t",1975,5949.86723031293,2944.60975265559,3388.95828041756,9963.91710848234
"301","index_hat_t",1976,6075.9081872658,3194.31581363431,3215.65951266474,10792.2124039709
"302","index_hat_t",1977,4189.01716111134,2640.19893206509,2237.28605961995,7327.25005946036
"303","index_hat_t",1978,3412.32631303298,1952.54990171914,1806.25212890066,5925.23164777584
"304","index_hat_t",1979,2839.7115270908,1558.18887689227,1485.1128910023,4823.35077530832
"305","index_hat_t",1980,3326.70351520868,1682.12220867982,1879.45628624586,5711.07241472691
"306","index_hat_t",1981,2680.07945032678,1381.21337437538,1319.22148807215,4530.08063142071
"307","index_hat_t",1982,3025.31842707128,1487.65854129794,1618.26133698197,5062.6159526364
"308","index_hat_t",1983,2870.95014666393,1500.85934999724,1562.35931051963,4840.1805173711
"309","index_hat_t",1984,2894.69122016137,1418.57205092249,1693.56822175637,4753.55110140028
"310","index_hat_t",1985,3088.10761130668,1531.60694236842,1654.92126301063,5232.08560782663
"311","index_hat_t",1986,2770.03514212176,1470.03711715981,1493.75222025876,4593.14211098594
"312","index_hat_t",1987,2230.50749480563,1166.06937736664,1164.63644372397,3906.95482974803
"313","index_hat_t",1988,1936.58120936681,1064.67771027236,1079.91101961575,3227.67618144703
"314","index_hat_t",1989,2640.60103613991,1236.47512311405,1527.2482690637,4385.93523800154
"315","index_hat_t",1990,2667.35656362306,1338.4035821032,1508.89971169202,4605.32021542657
"316","index_hat_t",1991,2698.84970612279,1320.79980395592,1550.05756356617,4519.99524194538
"317","index_hat_t",1992,2623.9977345338,1368.8012770488,1458.13142594982,4249.71102492693
"318","index_hat_t",1993,2493.96954403801,1234.87144207023,1379.07189887897,4232.84044731348
"319","index_hat_t",1994,1996.96738428119,1083.44720019206,1138.38765797057,3431.63649812742
"320","index_hat_t",1995,2595.59617698313,1244.62979041006,1464.57166274618,4277.67921431741
