"","variable","year","mean","sd","lower","upper"
"237","b",2017,103.087940193668,0.833707395874454,28.2538900234974,403.103569184536
"238","b",2018,89.4502950186276,0.77035623495027,26.217608333227,321.609845346544
"239","b_div_bmsy",2003,1.4822203991013,0.097312976916696,1.27282396907191,1.73131309197172
"240","b_div_bmsy",2004,0.854875180896643,0.342253734802925,0.504279250088788,1.46767153075934
"241","b_div_bmsy",2005,0.888061030076578,0.388282221254217,0.491370558649967,1.65935508358867
"242","b_div_bmsy",2006,1.68622997985144,0.424467357174928,0.876224530780385,3.3078362815808
"243","b_div_bmsy",2007,2.18312270939306,0.430501891849309,1.12780039693424,4.36995782622996
"244","b_div_bmsy",2008,2.08354516559861,0.440264942827636,1.06416788868034,4.14255755601265
"245","b_div_bmsy",2009,1.99493375548714,0.435801996388588,1.0032844131465,4.06427839657404
"246","b_div_bmsy",2010,1.70581157094604,0.426154873469218,0.879129402504096,3.30912214081493
"247","b_div_bmsy",2011,0.966444519928282,0.435398696582586,0.493951036294409,1.96000368056411
"248","b_div_bmsy",2012,0.69279929206237,0.429126996543658,0.359568913532608,1.37241302865969
"249","b_div_bmsy",2013,0.802809289399112,0.420299048211916,0.409290508875504,1.56732313060517
"250","b_div_bmsy",2014,0.910781576234642,0.408326270875291,0.488608860673034,1.78991429241288
"251","b_div_bmsy",2015,1.13629146319604,0.401123479714184,0.608656256962335,2.17302477183723
"252","b_div_bmsy",2016,1.03386194229719,0.453392357322662,0.498489080769564,2.14330804950372
"253","b_div_bmsy",2017,0.926707127681162,0.421823152436534,0.474561547468176,1.78100354597123
"254","b_div_bmsy",2018,0.804111769147918,0.220121273822586,0.56062798383565,1.14106921441956
"255","c_div_msy",2003,1.70569974690063,0.758253002449734,0.49169319261328,5.7111711369239
"256","c_div_msy",2004,0.341139949380126,0.758253002449734,0.098338638522656,1.14223422738478
"257","c_div_msy",2005,0.341139949380126,0.758253002449734,0.098338638522656,1.14223422738478
"258","c_div_msy",2006,1.70569974690063,0.758253002449734,0.49169319261328,5.7111711369239
"259","c_div_msy",2007,2.72911959504101,0.758253002449734,0.786709108181248,9.13787381907824
"260","c_div_msy",2008,1.70569974690063,0.758253002449734,0.49169319261328,5.7111711369239
"261","c_div_msy",2009,1.70569974690063,0.758253002449734,0.49169319261328,5.7111711369239
"262","c_div_msy",2010,2.38797964566089,0.758253002449734,0.688370469658592,7.99563959169346
"263","c_div_msy",2011,0.682279898760253,0.758253002449734,0.196677277045312,2.28446845476956
"264","c_div_msy",2012,0.341139949380126,0.758253002449734,0.098338638522656,1.14223422738478
"265","c_div_msy",2013,0.682279898760253,0.758253002449734,0.196677277045312,2.28446845476956
"266","c_div_msy",2014,0.682279898760253,0.758253002449734,0.196677277045312,2.28446845476956
"267","c_div_msy",2015,1.36455979752051,0.758253002449734,0.393354554090624,4.56893690953912
"268","c_div_msy",2016,1.36455979752051,0.758253002449734,0.393354554090624,4.56893690953912
"269","c_div_msy",2017,1.36455979752051,0.758253002449734,0.393354554090624,4.56893690953912
"270","c_div_msy",2018,2.38797964566089,0.758253002449734,0.688370469658592,7.99563959169346
"271","depletion",2003,0.741110199550648,0.097312976916696,0.636411984535956,0.865656545985858
"272","depletion",2004,0.427437590448321,0.342253734802925,0.252139625044394,0.733835765379671
"273","depletion",2005,0.444030515038289,0.388282221254217,0.245685279324984,0.829677541794335
"274","depletion",2006,0.843114989925719,0.424467357174928,0.438112265390193,1.6539181407904
"275","depletion",2007,1.09156135469653,0.430501891849309,0.56390019846712,2.18497891311498
"276","depletion",2008,1.04177258279931,0.440264942827636,0.532083944340168,2.07127877800633
"277","depletion",2009,0.997466877743569,0.435801996388588,0.50164220657325,2.03213919828702
"278","depletion",2010,0.852905785473022,0.426154873469218,0.439564701252048,1.65456107040746
"279","depletion",2011,0.483222259964141,0.435398696582586,0.246975518147205,0.980001840282055
"280","depletion",2012,0.346399646031185,0.429126996543658,0.179784456766304,0.686206514329843
"281","depletion",2013,0.401404644699556,0.420299048211916,0.204645254437752,0.783661565302588
"282","depletion",2014,0.455390788117321,0.408326270875291,0.244304430336517,0.894957146206442
"283","depletion",2015,0.568145731598018,0.401123479714184,0.304328128481167,1.08651238591861
"284","depletion",2016,0.516930971148594,0.453392357322662,0.249244540384782,1.07165402475186
"285","depletion",2017,0.463353563840581,0.421823152436534,0.237280773734088,0.890501772985615
"286","depletion",2018,0.402055884573959,0.220121273822586,0.280313991917825,0.570534607209782
"287","ihat",2003,164.883859519596,0.746364434950085,50.8999561628541,578.151254467383
"288","ihat",2004,95.0972738731806,0.809814890254177,26.9630763244619,368.112424639642
"289","ihat",2005,98.7889049541862,0.817413810747169,28.2313657947241,371.59892443878
"290","ihat",2006,187.578114080829,0.818617129982641,51.9090470014939,721.676773922275
"291","ihat",2007,242.853018584725,0.839236657202738,64.5083433690454,955.241681589645
"292","ihat",2008,231.775900935915,0.847962083461272,62.0202311853621,947.507376698929
"293","ihat",2009,221.918668296618,0.835867010537603,60.0310980921254,887.442960128134
"294","ihat",2010,189.756392235124,0.839653268722207,50.1917255743971,754.813765210996
"295","ihat",2011,107.508372273082,0.850034402271092,28.8195151841416,429.634143333774
"296","ihat",2012,77.0677702296825,0.833212221014276,20.1707527502024,290.021954558552
"297","ihat",2013,89.3054057106276,0.817372879894027,25.0885236605675,333.247673133996
"298","ihat",2014,101.316363990107,0.819619801914384,27.8599618126482,390.958254101149
"299","ihat",2015,126.402336727068,0.835379232468901,33.8549587022121,489.729086164345
"300","ihat",2016,115.007961946647,0.871439667700766,29.2912783216476,480.416832507497
"301","ihat",2017,103.087940193668,0.833707395874454,28.2538900234974,403.103569184536
"302","ihat",2018,89.4502950186276,0.77035623495027,26.217608333227,321.609845346544
"303","sigma_ratio",2003,1.00174595217419,0.050519117531384,0.923159758990166,1.08633374936339
"304","u_div_umsy",2003,1.15077335862793,0.761506459110547,0.329326263269526,3.84470545361614
"305","u_div_umsy",2004,0.399052349399498,0.824759896917812,0.103346080719657,1.48537608085656
"306","u_div_umsy",2005,0.38414020864164,0.834695647063196,0.0970551243747786,1.41714106400012
"307","u_div_umsy",2006,1.01154632955281,0.838295482592365,0.250973785372576,3.67865091542851
"308","u_div_umsy",2007,1.25009903625607,0.855199197790355,0.30628777717057,4.70687569537847
"309","u_div_umsy",2008,0.818652638331733,0.868409663877535,0.187816581375365,3.2611901961596
"310","u_div_umsy",2009,0.855015732832754,0.855889425567196,0.208954138872647,3.20720240743294
"311","u_div_umsy",2010,1.39990822335465,0.860632497299797,0.33610571531735,5.34972534263153
"312","u_div_umsy",2011,0.705969028424812,0.862782663286918,0.167918847530368,2.67015638954362
"313","u_div_umsy",2012,0.492408051348608,0.847569706310623,0.129308156525999,1.89744375234863
"314","u_div_umsy",2013,0.849865475860309,0.836573516796415,0.217213053977157,3.0742000046334
"315","u_div_umsy",2014,0.749114734600735,0.837312293614577,0.186165594311842,2.77826093385863
