"","variable","year","mean","sd","lower","upper"
"317","index_hat_t",1992,8660991.397755,21526769.0258282,655395.051622213,30381503.0514925
"318","index_hat_t",1993,9883242.21976998,24328492.3512111,739542.825462196,34249989.067628
"319","index_hat_t",1994,11108190.7555784,28483688.2516072,801303.150960031,36854544.1353522
"320","index_hat_t",1995,9490473.0611116,23490991.643891,736467.945737041,31983673.7709549
"321","index_hat_t",1996,8016198.77642604,21683676.8789996,588175.503070432,27824637.7093733
"322","index_hat_t",1997,8074057.5437082,20474561.9039006,597775.632875908,27343480.3157518
"323","index_hat_t",1998,6696882.7621298,15783105.8285791,516053.747786366,23376879.230972
"324","index_hat_t",1999,6625850.04562523,16326867.6899528,501046.195869817,23121669.7324242
"325","index_hat_t",2000,6541260.52707459,19840273.3669224,489969.371734172,21741072.7096357
"326","index_hat_t",2001,4963772.74066801,12855937.5113339,363161.261459226,17243645.5612538
"327","index_hat_t",2002,4812823.88429595,11659629.2770012,361928.481338421,16777368.5429198
"328","index_hat_t",2003,5680849.72064003,14669153.2489303,437613.044076487,19555743.1834916
"329","index_hat_t",2004,6477713.70393087,15964271.9133127,491952.490072973,22702413.0266108
"330","index_hat_t",2005,6179761.13067674,15823165.9191287,460850.268081689,21429122.3750746
"331","index_hat_t",2006,5143944.01119928,12984696.6090062,381364.249318844,17697585.6057574
"332","index_hat_t",2007,4105596.07468862,10574024.3755596,316375.132055948,14259160.3050292
"333","index_hat_t",2008,3856744.00903636,9745567.79937658,284961.150074994,12688673.5839615
"334","index_hat_t",2009,3182950.1703603,8121151.98847904,233322.341445168,11227471.3801474
"335","index_hat_t",2010,2673702.43302961,6110389.77208161,198170.889986745,9741520.73100635
"336","index_hat_t",2011,2645231.64049948,6230906.54509004,196061.004099005,9372147.40958335
"337","index_hat_t",2012,2674892.33362542,6647382.77250393,202386.478351712,9347013.28843606
"338","index_hat_t",2013,2820515.61491182,6589109.80716021,223642.985722337,9922353.21293898
"339","index_hat_t",2014,2945646.90876897,7050532.41330981,220879.303278323,10280918.3486943
"340","index_hat_t",2015,2936804.54628502,6972794.81710439,221240.973437731,10521405.2988642
"341","index_hat_t",2016,2777609.30225452,6126395.81633905,200451.418491348,10065106.7376515
"342","index_hat_t",2017,2648351.10851347,6305736.41918442,181519.411769349,9398172.13947195
"343","index_hat_t",2018,2365072.48035109,5504342.07552238,172707.857331858,8352203.55579482
"344","k",1951,6043788.28391531,14479798.6666175,495110.568216112,20564540.0587885
"345","log_b",1951,14.324665259989,1.17432703938362,12.6246942965282,16.3888880637809
"346","log_b",1952,13.6985038302873,1.20313099637409,11.9478811787265,15.8337960180232
"347","log_b",1953,13.1411175039086,1.20295600231117,11.402856840958,15.2502307123351
"348","log_b",1954,12.9337149307239,1.20080513584289,11.217583698733,15.0590937613398
"349","log_b",1955,12.677007603876,1.20130225497499,10.9408802623187,14.7553717255332
"350","log_b",1956,12.5341861947263,1.20624604882426,10.7960971724621,14.6413224178337
"351","log_b",1957,12.5853318165984,1.19549992580486,10.8771786309299,14.6434086752451
"352","log_b",1958,12.7170571028957,1.20422723033882,11.0249311598609,14.8217161335076
"353","log_b",1959,12.8105602350828,1.20231021465781,11.0886729268292,14.8682653260772
"354","log_b",1960,12.9416122603515,1.20583625806723,11.2191729366757,15.0572552942844
"355","log_b",1961,12.9535002418126,1.20018880188687,11.2191251306877,15.0760618616918
"356","log_b",1962,13.2825842399376,1.19941344796349,11.5703062422042,15.3754060310435
"357","log_b",1963,13.4701624947933,1.20185472967419,11.7129248873194,15.5897018225562
"358","log_b",1964,13.6245159974571,1.20405916109468,11.8737424016698,15.7259028464409
"359","log_b",1965,13.5776890798682,1.20681115746749,11.8480773677297,15.6989584299216
"360","log_b",1966,13.4296708038589,1.20508139241059,11.6526313627507,15.5175297549525
"361","log_b",1967,13.5541594834516,1.20145663416503,11.8144352473316,15.6778930034667
"362","log_b",1968,13.6319423280217,1.21348163902087,11.8835028512823,15.7492823578689
"363","log_b",1969,13.7157519805388,1.20476807524473,11.9938990918291,15.8214760566021
"364","log_b",1970,13.7743208114146,1.20416339508549,12.0488349306974,15.8875681658225
"365","log_b",1971,13.7564474754932,1.21016776054307,12.0281836942611,15.8812821077486
"366","log_b",1972,13.6697448014916,1.20860186157514,11.9122429549024,15.7499785698995
"367","log_b",1973,13.5684327209836,1.19368103524765,11.8468342976227,15.688532313927
"368","log_b",1974,13.5487148226604,1.20088326934594,11.8506926297374,15.6861248361918
"369","log_b",1975,13.6163636726042,1.2058028694178,11.8633210687786,15.729576506867
"370","log_b",1976,13.9222919143643,1.20954969326725,12.1841287784306,16.0420387852085
"371","log_b",1977,14.1516201262504,1.21127080643224,12.4299293420039,16.266213233188
"372","log_b",1978,14.2853048832762,1.21702129067547,12.5244890024014,16.4799576502796
"373","log_b",1979,14.4384002623684,1.20562904356275,12.7216892056255,16.5590434641808
"374","log_b",1980,14.5925755204269,1.19998753978355,12.8645530246884,16.6751034349056
"375","log_b",1981,14.7112400012027,1.20166349618964,12.9996502786533,16.8349773466099
"376","log_b",1982,14.8646501867202,1.2002060991642,13.1396465813386,16.9375975783473
"377","log_b",1983,14.7466726347295,1.20650622800789,13.0148971915158,16.8705438247053
"378","log_b",1984,14.8802744938017,1.20437638171044,13.159767945536,17.0065333134573
"379","log_b",1985,15.2859436354874,1.1960313327594,13.5751211797185,17.368908294771
"380","log_b",1986,15.4319720796459,1.19825066392699,13.7132054571409,17.5178605199954
"381","log_b",1987,15.446532755762,1.19966179818065,13.7441925523305,17.5238368229884
"382","log_b",1988,15.3705358140441,1.20070592255133,13.6522522491556,17.4756953873671
"383","log_b",1989,15.3520064222164,1.20452368788616,13.6252225276997,17.4540222698872
"384","log_b",1990,15.1765504277091,1.20024846493918,13.479836621414,17.3113594801872
"385","log_b",1991,15.0561843112168,1.19737541250395,13.3649910447372,17.1327950153584
"386","log_b",1992,15.115273450877,1.19196521367837,13.3929934636322,17.2293438682568
"387","log_b",1993,15.2325973168764,1.20422180497045,13.5137874660766,17.3491967783135
"388","log_b",1994,15.3484366721783,1.20202418303895,13.5939900321206,17.4224893796724
"389","log_b",1995,15.2131058291217,1.19676847572509,13.5096200093899,17.2807361357809
"390","log_b",1996,15.0104539168504,1.20516612426671,13.2847804969882,17.1414324011646
"391","log_b",1997,15.0259016246416,1.21165764162074,13.3009685013133,17.1239884119538
"392","log_b",1998,14.8635921882338,1.20164991717517,13.1539661093736,16.9672580232328
"393","log_b",1999,14.8449455017145,1.20085247208938,13.1244533053136,16.9562747239403
"394","log_b",2000,14.8004757421624,1.20236408668816,13.1020981543747,16.8947137127746
"395","log_b",2001,14.5482840154838,1.20269664832785,12.8026021040408,16.6629541746736
"396","log_b",2002,14.5165026196357,1.20526223858397,12.7992018936073,16.6355379243387
"397","log_b",2003,14.6777637694046,1.20052363699807,12.9890898917199,16.7887791975797
"398","log_b",2004,14.8354975010308,1.19249417375457,13.1061374253442,16.9379815988604
"399","log_b",2005,14.7598390841745,1.20726435776637,13.0408284543793,16.8802614124587
"400","log_b",2006,14.5861041735065,1.19768373451306,12.8515095235415,16.6889373265928
"401","log_b",2007,14.3461836022569,1.2054673479462,12.6646830982382,16.4729076019177
"402","log_b",2008,14.2901332826186,1.20196755780032,12.5601076746744,16.3562176683346
"403","log_b",2009,14.1058704630311,1.20218617162401,12.3601652968252,16.2338739453736
"404","log_b",2010,13.937270935772,1.20434236887468,12.196869113291,16.0919076772153
"405","log_b",2011,13.9320006180322,1.20292911906069,12.1861791595885,16.0532514603734
"406","log_b",2012,13.9310041211019,1.20165118214222,12.2179344008769,16.0505647828154
"407","log_b",2013,14.0048790555699,1.19474880193431,12.317806088361,16.1103005965964
"408","log_b",2014,14.0358249737666,1.20470768897262,12.3053716846427,16.1457954853284
"409","log_b",2015,14.0422491150365,1.19792484931485,12.3070077599146,16.1689222418052
"410","log_b",2016,13.9793452361247,1.21671713967944,12.2083271360867,16.1245804345499
"411","log_b",2017,13.9170785100289,1.21827458585624,12.1091178645285,16.0560255838833
"412","log_b",2018,13.8228911398183,1.20426862449461,12.0593564283462,15.9380359313294
"413","log_b_div_bmsy",1951,0.225938955011631,0.101502331257111,0.061402805542846,0.390158598434068
"414","log_b_div_bmsy",1952,-0.40022247469011,0.201696097246951,-0.735194640514217,-0.0756560934918149
"415","log_b_div_bmsy",1953,-0.957608801068764,0.217221224252378,-1.31139124536517,-0.610889005605538
"416","log_b_div_bmsy",1954,-1.16501137425342,0.212363191611926,-1.49703637313826,-0.823203914335703
"417","log_b_div_bmsy",1955,-1.42171870110134,0.22173847842706,-1.78898179680535,-1.07420406497289
"418","log_b_div_bmsy",1956,-1.56454011025108,0.227523150804855,-1.92911663438253,-1.19195632482452
"419","log_b_div_bmsy",1957,-1.51339448837897,0.225629244876775,-1.88166133641012,-1.16856440788767
"420","log_b_div_bmsy",1958,-1.3816692020817,0.226295477289061,-1.75419061691954,-1.03355953457777
"421","log_b_div_bmsy",1959,-1.28816606989453,0.231954639707169,-1.68081713159344,-0.920078429307457
"422","log_b_div_bmsy",1960,-1.15711404462587,0.224982933785695,-1.51324027247179,-0.798914901022687
"423","log_b_div_bmsy",1961,-1.14522606316475,0.22735761652083,-1.50980777183466,-0.789281178061934
"424","log_b_div_bmsy",1962,-0.816142065039736,0.232812297464178,-1.18408548174965,-0.4480182933108
"425","log_b_div_bmsy",1963,-0.628563810184055,0.221784728194303,-0.98796997580843,-0.287781127158872
"426","log_b_div_bmsy",1964,-0.474210307520258,0.226607516912769,-0.846444581823249,-0.116204321367856
"427","log_b_div_bmsy",1965,-0.521037225109178,0.226218996881563,-0.885666782616353,-0.167857671461747
"428","log_b_div_bmsy",1966,-0.669055501118476,0.223563173117859,-1.02835900308088,-0.319079348567469
"429","log_b_div_bmsy",1967,-0.544566821525794,0.22036533847357,-0.890445108521591,-0.195878081512365
"430","log_b_div_bmsy",1968,-0.466783976955716,0.225495842511479,-0.828909272006283,-0.108113358113556
"431","log_b_div_bmsy",1969,-0.382974324438577,0.227156581311082,-0.746373589557627,-0.02419353575889
"432","log_b_div_bmsy",1970,-0.324405493562753,0.225247095642473,-0.684759678102831,0.0261212573047928
"433","log_b_div_bmsy",1971,-0.342278829484205,0.226271851165702,-0.698894715686221,0.0175885534520121
"434","log_b_div_bmsy",1972,-0.428981503485797,0.226106150557001,-0.788035908590979,-0.0627511140046927
"435","log_b_div_bmsy",1973,-0.53029358399372,0.226613212270107,-0.895052638693419,-0.174880297279037
"436","log_b_div_bmsy",1974,-0.550011482317016,0.232165162412189,-0.922554354042266,-0.185343231745832
"437","log_b_div_bmsy",1975,-0.48236263237313,0.231555177790881,-0.858366521549527,-0.10305492963859
"438","log_b_div_bmsy",1976,-0.176434390613096,0.231371442654235,-0.546060486243638,0.194283370454798
"439","log_b_div_bmsy",1977,0.0528938212730643,0.22724404209146,-0.316907983490204,0.407513807885558
"440","log_b_div_bmsy",1978,0.186578578298804,0.225466123215838,-0.167075400047482,0.545069360865293
"441","log_b_div_bmsy",1979,0.33967395739105,0.22640951444645,-0.0228993289358968,0.702333163438269
"442","log_b_div_bmsy",1980,0.493849215449507,0.223402728540658,0.128206732230393,0.838746209140664
"443","log_b_div_bmsy",1981,0.612513696225296,0.222474628811923,0.253414534571991,0.960042887597815
"444","log_b_div_bmsy",1982,0.765923881742785,0.228316802023944,0.395555802836011,1.11690948420187
"445","log_b_div_bmsy",1983,0.647946329752168,0.220123549158514,0.303613037613247,0.995626174146045
"446","log_b_div_bmsy",1984,0.78154818882431,0.209526000487231,0.459539813224299,1.11070184670824
"447","log_b_div_bmsy",1985,1.18721733051001,0.204171008486879,0.857131915133569,1.50784402238052
"448","log_b_div_bmsy",1986,1.33324577466851,0.203130082012823,1.00791225975985,1.65795296290965
"449","log_b_div_bmsy",1987,1.3478064507846,0.208214878635592,1.00437493861602,1.66760058921914
"450","log_b_div_bmsy",1988,1.27180950906668,0.207133730689595,0.928888735411344,1.59106745099133
"451","log_b_div_bmsy",1989,1.25328011723899,0.210498834395329,0.903309721002439,1.58502572554456
"452","log_b_div_bmsy",1990,1.07782412273175,0.207380920263334,0.75350494770457,1.40997428082502
"453","log_b_div_bmsy",1991,0.957458006239455,0.209997421279021,0.621384152287099,1.28694113401402
"454","log_b_div_bmsy",1992,1.01654714589964,0.214493505590655,0.671985566732785,1.36440492392457
"455","log_b_div_bmsy",1993,1.13387101189903,0.211989372877418,0.785411394749944,1.45333362261667
"456","log_b_div_bmsy",1994,1.24971036720096,0.211607914623793,0.907340952331669,1.58340975381864
"457","log_b_div_bmsy",1995,1.1143795241443,0.212408411999495,0.767834979825287,1.44537229212431
"458","log_b_div_bmsy",1996,0.911727611873042,0.228167920768583,0.556417014610219,1.26546620297548
"459","log_b_div_bmsy",1997,0.927175319664223,0.2236420050493,0.569306958851468,1.27978876342274
"460","log_b_div_bmsy",1998,0.764865883256425,0.220504634719202,0.420031966233956,1.12283888681385
"461","log_b_div_bmsy",1999,0.746219196737121,0.218579643244659,0.396763597736141,1.09039385977647
"462","log_b_div_bmsy",2000,0.701749437185031,0.226289452741625,0.344194487414653,1.07023703759765
"463","log_b_div_bmsy",2001,0.449557710506456,0.221558898502297,0.097034522693449,0.800510791822241
"464","log_b_div_bmsy",2002,0.417776314658287,0.218481841062643,0.0770423994014403,0.778162156525332
"465","log_b_div_bmsy",2003,0.579037464427211,0.221476912914124,0.220137708083828,0.927533709840623
"466","log_b_div_bmsy",2004,0.736771196053446,0.23093417227752,0.353751885691322,1.10730175985176
"467","log_b_div_bmsy",2005,0.661112779197125,0.226483030449177,0.292781082732554,1.0307914984538
"468","log_b_div_bmsy",2006,0.487377868529137,0.231151371243349,0.120618916990386,0.850865624153628
"469","log_b_div_bmsy",2007,0.247457297279574,0.222722320056299,-0.109847574443869,0.597323264723252
"470","log_b_div_bmsy",2008,0.191406977641217,0.217524875437252,-0.161359332036363,0.533312560595279
"471","log_b_div_bmsy",2009,0.0071441580537591,0.223114920036879,-0.354290774534373,0.364366352080565
"472","log_b_div_bmsy",2010,-0.161455369205376,0.237963015762443,-0.561759038668884,0.214017836275454
"473","log_b_div_bmsy",2011,-0.166725686945158,0.230405274020818,-0.53330106407299,0.197313655167279
"474","log_b_div_bmsy",2012,-0.167722183875476,0.2328417833046,-0.553722498299533,0.19573481407629
"475","log_b_div_bmsy",2013,-0.0938472494075107,0.220676120999237,-0.450646645707892,0.26190066242646
"476","log_b_div_bmsy",2014,-0.0629013312107205,0.226273476446543,-0.417833226506146,0.299280021513675
"477","log_b_div_bmsy",2015,-0.0564771899408503,0.235693021054148,-0.434329374431304,0.314197339094432
"478","log_b_div_bmsy",2016,-0.119381068852674,0.314427859732769,-0.612514707645372,0.380111010356659
"479","log_b_div_bmsy",2017,-0.181647794948512,0.318364832370851,-0.697906691145294,0.336188642575426
"480","log_b_div_bmsy",2018,-0.275835165159093,0.234243545531272,-0.658836538391377,0.0928225241213291
"481","log_c_div_msy",1951,-4.80442208966192,1.17030549491111,-6.82282813301264,-3.15340499004903
"482","log_c_div_msy",1952,-4.94752293330259,1.17030549491111,-6.96592897665331,-3.2965058336897
"483","log_c_div_msy",1953,-5.43303074908429,1.17030549491111,-7.45143679243501,-3.7820136494714
"484","log_c_div_msy",1954,-5.20988719777008,1.17030549491111,-7.2282932411208,-3.55887009815719
"485","log_c_div_msy",1955,-5.31524771342791,1.17030549491111,-7.33365375677863,-3.66423061381502
"486","log_c_div_msy",1956,-5.72071282153607,1.17030549491111,-7.73911886488679,-4.06969572192318
"487","log_c_div_msy",1957,-5.56656214170881,1.17030549491111,-7.58496818505953,-3.91554504209593
"488","log_c_div_msy",1958,-5.43303074908429,1.17030549491111,-7.45143679243501,-3.7820136494714
"489","log_c_div_msy",1959,-5.43303074908429,1.17030549491111,-7.45143679243501,-3.7820136494714
"490","log_c_div_msy",1960,-5.11457701796576,1.17030549491111,-7.13298306131648,-3.46355991835287
"491","log_c_div_msy",1961,-5.02756564097613,1.17030549491111,-7.04597168432685,-3.37654854136324
"492","log_c_div_msy",1962,-4.94752293330259,1.17030549491111,-6.96592897665331,-3.2965058336897
"493","log_c_div_msy",1963,-4.87341496114887,1.17030549491111,-6.89182100449959,-3.22239786153598
"494","log_c_div_msy",1964,-4.51674001721014,1.17030549491111,-6.53514606056086,-2.86572291759725
"495","log_c_div_msy",1965,-4.42142983740581,1.17030549491111,-6.43983588075653,-2.77041273779292
"496","log_c_div_msy",1966,-4.80442208966192,1.17030549491111,-6.82282813301264,-3.15340499004903
"497","log_c_div_msy",1967,-4.37697807483498,1.17030549491111,-6.3953841181857,-2.72596097522209
"498","log_c_div_msy",1968,-4.29359646589593,1.17030549491111,-6.31200250924665,-2.64257936628304
"499","log_c_div_msy",1969,-4.33441846041618,1.17030549491111,-6.3528245037669,-2.68340136080329
"500","log_c_div_msy",1970,-4.30566904713019,1.17030549491111,-6.32407509048092,-2.65465194751731
"501","log_c_div_msy",1971,-4.30082251098766,1.17030549491111,-6.31922855433839,-2.64980541137478
"502","log_c_div_msy",1972,-4.53745305880768,1.17030549491111,-6.5558591021584,-2.88643595919479
"503","log_c_div_msy",1973,-4.89580665146377,1.17030549491111,-6.91421269481449,-3.24478955185088
"504","log_c_div_msy",1974,-4.67690876936296,1.17030549491111,-6.69531481271368,-3.02589166975007
"505","log_c_div_msy",1975,-4.60611782836135,1.17030549491111,-6.62452387171207,-2.95510072874846
"506","log_c_div_msy",1976,-3.96342978183799,1.17030549491111,-5.98183582518871,-2.3124126822251
"507","log_c_div_msy",1977,-3.8612947038342,1.17030549491111,-5.87970074718492,-2.21027760422131
"508","log_c_div_msy",1978,-3.72669301191023,1.17030549491111,-5.74509905526095,-2.07567591229734
"509","log_c_div_msy",1979,-3.52552735881872,1.17030549491111,-5.54393340216944,-1.87451025920583
"510","log_c_div_msy",1980,-3.2898811090975,1.17030549491111,-5.30828715244822,-1.63886400948461
"511","log_c_div_msy",1981,-3.11506455405194,1.17030549491111,-5.13347059740266,-1.46404745443905
"512","log_c_div_msy",1982,-2.70436126077934,1.17030549491111,-4.72276730413007,-1.05334416116646
"513","log_c_div_msy",1983,-2.99100985384952,1.17030549491111,-5.00941589720024,-1.33999275423663
"514","log_c_div_msy",1984,-2.83080413380331,1.17030549491111,-4.84921017715403,-1.17978703419042
"515","log_c_div_msy",1985,-1.8822287194428,1.17030549491111,-3.90063476279352,-0.231211619829908
"516","log_c_div_msy",1986,-1.72410359966658,1.17030549491111,-3.7425096430173,-0.0730865000536885
"517","log_c_div_msy",1987,-1.55208569922701,1.17030549491111,-3.57049174257773,0.0989314003858818
"518","log_c_div_msy",1988,-1.58541294034848,1.17030549491111,-3.6038189836992,0.0656041592644066
"519","log_c_div_msy",1989,-1.7148352406363,1.17030549491111,-3.73324128398702,-0.0638181410234135
"520","log_c_div_msy",1990,-1.98228951909001,1.17030549491111,-4.00069556244073,-0.331272419477123
"521","log_c_div_msy",1991,-2.15221352267591,1.17030549491111,-4.17061956602663,-0.501196423063019
"522","log_c_div_msy",1992,-2.02184178329448,1.17030549491111,-4.0402478266452,-0.370824683681595
"523","log_c_div_msy",1993,-1.77312964070937,1.17030549491111,-3.79153568406009,-0.122112541096487
"524","log_c_div_msy",1994,-1.65168606729826,1.17030549491111,-3.67009211064898,-0.000668967685372946
"525","log_c_div_msy",1995,-1.85257204392477,1.17030549491111,-3.8709780872755,-0.201554944311887
"526","log_c_div_msy",1996,-2.15164971886469,1.17030549491111,-4.17005576221541,-0.500632619251805
"527","log_c_div_msy",1997,-2.16999450843044,1.17030549491111,-4.18840055178116,-0.518977408817548
"528","log_c_div_msy",1998,-2.40229336633161,1.17030549491111,-4.42069940968233,-0.751276266718721
"529","log_c_div_msy",1999,-2.34210193854671,1.17030549491111,-4.36050798189743,-0.691084838933824
"530","log_c_div_msy",2000,-2.38565524237846,1.17030549491111,-4.40406128572918,-0.734638142765573
"531","log_c_div_msy",2001,-2.83488842426699,1.17030549491111,-4.85329446761771,-1.1838713246541
"532","log_c_div_msy",2002,-2.96397828196959,1.17030549491111,-4.98238432532031,-1.3129611823567
"533","log_c_div_msy",2003,-2.56222414668297,1.17030549491111,-4.58063019003369,-0.911207047070078
"534","log_c_div_msy",2004,-2.2849529955248,1.17030549491111,-4.30335903887553,-0.633935895911917
"535","log_c_div_msy",2005,-2.44369388261916,1.17030549491111,-4.46209992596988,-0.792676783006272
"536","log_c_div_msy",2006,-2.59453725195679,1.17030549491111,-4.61294329530751,-0.943520152343903
"537","log_c_div_msy",2007,-2.78729931238134,1.17030549491111,-4.80570535573206,-1.13628221276845
"538","log_c_div_msy",2008,-2.75149565363784,1.17030549491111,-4.76990169698856,-1.10047855402495
"539","log_c_div_msy",2009,-3.07406532265414,1.17030549491111,-5.09247136600486,-1.42304822304125
"540","log_c_div_msy",2010,-3.18886957622796,1.17030549491111,-5.20727561957868,-1.53785247661507
"541","log_c_div_msy",2011,-3.15768839248412,1.17030549491111,-5.17609443583484,-1.50667129287123
"542","log_c_div_msy",2012,-3.2687024817221,1.17030549491111,-5.28710852507282,-1.61768538210921
"543","log_c_div_msy",2013,-3.06594619821563,1.17030549491111,-5.08435224156635,-1.41492909860275
"544","log_c_div_msy",2014,-3.07335668910612,1.17030549491111,-5.09176273245684,-1.42233958949323
"545","log_c_div_msy",2015,-2.95282262007784,1.17030549491111,-4.97122866342856,-1.30180552046496
"546","log_c_div_msy",2016,-2.77277121181843,1.17030549491111,-4.79117725516915,-1.12175411220554
"547","log_c_div_msy",2017,-2.5600312409126,1.17030549491111,-4.57843728426332,-0.909014141299709
"548","log_c_div_msy",2018,-2.70281144196103,1.17030549491111,-4.72121748531176,-1.05179434234815
"549","log_depletion",1951,-0.467208225548315,0.101502331257111,-0.631744375017099,-0.302988582125877
"550","log_depletion",1952,-1.09336965525005,0.201696097246951,-1.42834182107416,-0.76880327405176
"551","log_depletion",1953,-1.65075598162871,0.217221224252378,-2.00453842592511,-1.30403618616548
"552","log_depletion",1954,-1.85815855481337,0.212363191611926,-2.1901835536982,-1.51635109489565
"553","log_depletion",1955,-2.11486588166128,0.22173847842706,-2.4821289773653,-1.76735124553284
"554","log_depletion",1956,-2.25768729081103,0.227523150804855,-2.62226381494248,-1.88510350538446
"555","log_depletion",1957,-2.20654166893891,0.225629244876775,-2.57480851697006,-1.86171158844761
"556","log_depletion",1958,-2.07481638264164,0.226295477289061,-2.44733779747948,-1.72670671513771
"557","log_depletion",1959,-1.98131325045448,0.231954639707169,-2.37396431215338,-1.6132256098674
"558","log_depletion",1960,-1.85026122518581,0.224982933785695,-2.20638745303173,-1.49206208158263
"559","log_depletion",1961,-1.83837324372469,0.22735761652083,-2.2029549523946,-1.48242835862188
"560","log_depletion",1962,-1.50928924559968,0.232812297464178,-1.8772326623096,-1.14116547387075
"561","log_depletion",1963,-1.321710990744,0.221784728194303,-1.68111715636838,-0.980928307718817
"562","log_depletion",1964,-1.1673574880802,0.226607516912769,-1.53959176238319,-0.809351501927801
"563","log_depletion",1965,-1.21418440566912,0.226218996881563,-1.5788139631763,-0.861004852021692
"564","log_depletion",1966,-1.36220268167842,0.223563173117859,-1.72150618364082,-1.01222652912741
"565","log_depletion",1967,-1.23771400208574,0.22036533847357,-1.58359228908154,-0.88902526207231
"566","log_depletion",1968,-1.15993115751566,0.225495842511479,-1.52205645256623,-0.801260538673501
"567","log_depletion",1969,-1.07612150499852,0.227156581311082,-1.43952077011757,-0.717340716318835
"568","log_depletion",1970,-1.0175526741227,0.225247095642473,-1.37790685866278,-0.667025923255153
"569","log_depletion",1971,-1.03542601004415,0.226271851165702,-1.39204189624617,-0.675558627107933
"570","log_depletion",1972,-1.12212868404574,0.226106150557001,-1.48118308915092,-0.755898294564638
"571","log_depletion",1973,-1.22344076455367,0.226613212270107,-1.58819981925336,-0.868027477838982
"572","log_depletion",1974,-1.24315866287696,0.232165162412189,-1.61570153460221,-0.878490412305777
"573","log_depletion",1975,-1.17550981293307,0.231555177790881,-1.55151370210947,-0.796202110198535
"574","log_depletion",1976,-0.869581571173042,0.231371442654235,-1.23920766680358,-0.498863810105148
"575","log_depletion",1977,-0.640253359286881,0.22724404209146,-1.01005516405015,-0.285633372674387
"576","log_depletion",1978,-0.506568602261141,0.225466123215838,-0.860222580607428,-0.148077819694652
"577","log_depletion",1979,-0.353473223168896,0.22640951444645,-0.716046509495842,0.00918598287832369
"578","log_depletion",1980,-0.199297965110438,0.223402728540658,-0.564940448329553,0.145599028580718
"579","log_depletion",1981,-0.080633484334649,0.222474628811923,-0.439732645987955,0.26689570703787
"580","log_depletion",1982,0.0727767011828398,0.228316802023944,-0.297591377723934,0.423762303641926
"581","log_depletion",1983,-0.0452008508077768,0.220123549158514,-0.389534142946699,0.3024789935861
"582","log_depletion",1984,0.0884010082643647,0.209526000487231,-0.233607367335646,0.417554666148296
"583","log_depletion",1985,0.494070149950069,0.204171008486879,0.163984734573623,0.814696841820574
"584","log_depletion",1986,0.64009859410856,0.203130082012823,0.314765079199908,0.964805782349704
"585","log_depletion",1987,0.654659270224654,0.208214878635592,0.311227758056076,0.974453408659192
"586","log_depletion",1988,0.578662328506736,0.207133730689595,0.235741554851399,0.897920270431383
"587","log_depletion",1989,0.560132936679045,0.210498834395329,0.210162540442494,0.891878544984618
"588","log_depletion",1990,0.384676942171807,0.207380920263334,0.0603577671446252,0.716827100265078
"589","log_depletion",1991,0.26431082567951,0.209997421279021,-0.0717630282728467,0.593793953454077
"590","log_depletion",1992,0.323399965339699,0.214493505590655,-0.02116161382716,0.671257743364622
"591","log_depletion",1993,0.440723831339086,0.211989372877418,0.0922642141899987,0.760186442056727
"592","log_depletion",1994,0.556563186641013,0.211607914623793,0.214193771771724,0.890262573258699
"593","log_depletion",1995,0.421232343584358,0.212408411999495,0.0746877992653417,0.752225111564368
"594","log_depletion",1996,0.218580431313097,0.228167920768583,-0.136730165949726,0.572319022415536
"595","log_depletion",1997,0.234028139104278,0.2236420050493,-0.123840221708477,0.586641582862798
"596","log_depletion",1998,0.0717187026964799,0.220504634719202,-0.273115214325989,0.4296917062539
"597","log_depletion",1999,0.0530720161771761,0.218579643244659,-0.296383582823804,0.397246679216529
"598","log_depletion",2000,0.00860225662508594,0.226289452741625,-0.348952693145292,0.377089857037707
"599","log_depletion",2001,-0.243589470053489,0.221558898502297,-0.596112657866496,0.107363611262296
"600","log_depletion",2002,-0.275370865901658,0.218481841062643,-0.616104781158505,0.0850149759653867
"601","log_depletion",2003,-0.114109716132734,0.221476912914124,-0.473009472476117,0.234386529280677
"602","log_depletion",2004,0.0436240154935005,0.23093417227752,-0.339395294868624,0.414154579291811
"603","log_depletion",2005,-0.0320344013628204,0.226483030449177,-0.400366097827391,0.337644317893854
"604","log_depletion",2006,-0.205769312030809,0.231151371243349,-0.572528263569559,0.157718443593683
"605","log_depletion",2007,-0.445689883280371,0.222722320056299,-0.802994755003814,-0.0958239158366936
"606","log_depletion",2008,-0.501740202918729,0.217524875437252,-0.854506512596308,-0.159834619964666
"607","log_depletion",2009,-0.686003022506186,0.223114920036879,-1.04743795509432,-0.32878082847938
"608","log_depletion",2010,-0.854602549765322,0.237963015762443,-1.25490621922883,-0.479129344284491
"609","log_depletion",2011,-0.859872867505104,0.230405274020818,-1.22644824463294,-0.495833525392667
"610","log_depletion",2012,-0.860869364435421,0.2328417833046,-1.24686967885948,-0.497412366483656
"611","log_depletion",2013,-0.786994429967456,0.220676120999237,-1.14379382626784,-0.431246518133485
"612","log_depletion",2014,-0.756048511770666,0.226273476446543,-1.11098040706609,-0.39386715904627
"613","log_depletion",2015,-0.749624370500796,0.235693021054148,-1.12747655499125,-0.378949841465513
"614","log_depletion",2016,-0.812528249412619,0.314427859732769,-1.30566188820532,-0.313036170203286
