"","variable","year","mean","sd","lower","upper"
"231","growth_t",1974,-0.280804992189686,0.364727254847991,-0.996434215282475,0.0940439694114411
"232","growth_t",1975,-0.284576759559635,0.388897977690678,-1.03262286161108,0.101685250817363
"233","growth_t",1976,-0.215663154024637,0.346263464591222,-0.86483877035973,0.116117421143243
"234","growth_t",1977,-0.178939237342755,0.315709024030412,-0.795791429409058,0.119533427605091
"235","growth_t",1978,-0.11537086541972,0.292597661567537,-0.64639412583456,0.129440171405157
"236","growth_t",1979,-0.126534382602157,0.289597995409716,-0.71346897909595,0.130702940233104
"237","growth_t",1980,-0.131277111479046,0.29563833005197,-0.681558703968645,0.123636461867362
"238","growth_t",1981,-0.31693100672547,0.449960571823328,-1.23756359380424,0.107817263385621
"239","growth_t",1982,0.025521187461619,0.160811419442864,-0.275045096942157,0.144808917998144
"240","growth_t",1983,0.0465242670206572,0.153373789310079,-0.194737323038558,0.149695762540928
"241","growth_t",1984,0.0560303410619708,0.13616919135562,-0.167985182054335,0.148360239612811
"242","growth_t",1985,0.0613490461476103,0.123090114224227,-0.135862254533017,0.150157447677549
"243","growth_t",1986,-0.0468511087357948,0.244241504840393,-0.541781339772286,0.136154728079785
"244","growth_t",1987,-0.0810436236090334,0.262130533205687,-0.565640219891496,0.131494168377498
"245","growth_t",1988,-0.0380706307900556,0.237275121822459,-0.484065953102853,0.139749966272338
"246","growth_t",1989,-0.0398862027273585,0.245868803134913,-0.473506895185113,0.14091707179171
"247","growth_t",1990,-0.0342156649004092,0.230397830079629,-0.44040020311697,0.140125032992763
"248","growth_t",1991,-0.0848459505226624,0.278759826615556,-0.61224642206317,0.136342840013623
"249","growth_t",1992,-0.00721993755898923,0.208412761597163,-0.360896900142504,0.142697269825191
"250","growth_t",1993,0.0223183195324678,0.170558843271529,-0.269142300415346,0.144086412724555
"251","growth_t",1994,0.00892305031685321,0.174918243105484,-0.298237758465143,0.142217072743593
"252","growth_t",1995,-0.0290301737480371,0.226029138863454,-0.439396639956157,0.14255085697086
"253","growth_t",1996,0.0282847354697642,0.173607559695769,-0.246526578649644,0.146351665034524
"254","growth_t",1997,0.00959473918326046,0.202928748370521,-0.319377670862939,0.145655985551004
"255","growth_t",1998,0.0347113387775201,0.160207329214318,-0.239761053075291,0.146072335883569
"256","growth_t",1999,0.0455684020734286,0.149093302782079,-0.182742485799064,0.146394425850032
"257","growth_t",2000,0.0344547582429106,0.172112859507786,-0.265637289956438,0.148449608650829
"258","growth_t",2001,0.0830027535714724,0.0905215953452203,-0.0560444657718883,0.149796229651996
"259","growth_t",2002,0.0999318784470012,0.0794912990186733,0.0378835561805151,0.150681834971165
"260","growth_t",2003,0.10727139990924,0.0302122821553993,0.0698785274884821,0.149056862720419
"261","growth_t",2004,0.0995464031391396,0.0264384202302547,0.0629973977693838,0.140841177032577
"262","growth_t",2005,0.076311206432378,0.022920449628215,0.0448479172972986,0.115388878059987
"263","growth_t",2006,0.0664463804409702,0.0210941996863299,0.0374924094687664,0.104371844029816
"264","growth_t",2007,0.0629974602599065,0.0204427143888939,0.0355962829560671,0.0982976898065299
"265","growth_t",2008,0.0654936898673167,0.0208379646934215,0.0367578504014561,0.103675003549535
"266","growth_t",2009,0.0653811792416892,0.0208959066693989,0.0364580016579814,0.10247377854226
"267","growth_t",2010,0.061969823178927,0.0199368748993788,0.0342335703195972,0.0973836353634597
"268","growth_t",2011,0.0655738323871315,0.0209752842331432,0.0366481752754642,0.103108343942809
"269","growth_t",2012,0.0647301394055638,0.0206727540221615,0.0363612197372553,0.100690512477598
"270","growth_t",2013,0.0639412324165361,0.020905944565381,0.0355492213127914,0.0995706287727335
"271","growth_t",2014,0.0656054335590121,0.0211440246881493,0.0372555005621193,0.101710314859718
"272","growth_t",2015,0.0636890086669381,0.021181998193339,0.0341198204509011,0.101769567417764
"273","growth_t",2016,0.0817874335634679,0.0311183186074271,0.0396116210852917,0.131098585731346
"274","growth_t",2017,0.0943625311936963,0.0499099386078987,0.0515231420678054,0.142278870578213
"275","growth_t",2018,0.116646189678033,0.0220413274036753,0.0839987011099678,0.154817256404529
"276","index_hat_t",1951,376915.857859076,628876.486700447,44823.526130664,1272377.84308135
"277","index_hat_t",1952,270023.533370339,460823.50783785,26186.620571427,923523.126048537
"278","index_hat_t",1953,194533.058203394,329357.563409523,17962.7755052176,694351.6779237
"279","index_hat_t",1954,163447.878861225,323766.843739768,15320.1981388872,570380.073726553
"280","index_hat_t",1955,107831.780025916,225870.816840622,9742.44615208997,363406.126391961
"281","index_hat_t",1956,54362.56106538,98716.868446157,5085.63528344738,192230.733028508
"282","index_hat_t",1957,59789.9435377377,118188.160380108,5378.49774539873,203796.880317561
"283","index_hat_t",1958,47725.9229477414,91752.2683084243,4551.94070231549,156763.186546172
"284","index_hat_t",1959,61082.4437830857,111831.958144931,5815.47276696929,210400.19420799
"285","index_hat_t",1960,53295.5905530613,92129.7106950623,4970.80820984149,195391.482697958
"286","index_hat_t",1961,85372.0310736287,149854.547153793,8149.24701608844,291208.055263361
"287","index_hat_t",1962,339300.839083161,649995.072949071,32258.772441655,1152252.51578578
"288","index_hat_t",1963,559738.50860874,1045110.4960575,52794.8713273722,1942488.99591206
"289","index_hat_t",1964,712598.776520429,1256837.5323837,71164.0227533847,2491262.31525287
"290","index_hat_t",1965,672926.818661059,1214092.57834223,62444.7970994253,2224816.97308545
"291","index_hat_t",1966,572603.638478686,950095.351345435,59875.5479284689,2061742.74479118
"292","index_hat_t",1967,603010.998321528,1158909.34642244,58742.5397700488,2038976.50738831
"293","index_hat_t",1968,627730.419574673,1248454.07497384,63550.8523319364,2145516.07053862
"294","index_hat_t",1969,654767.645663693,1193999.42646673,63724.1767382648,2198324.73045065
"295","index_hat_t",1970,614997.123974438,1019985.40578679,60195.801781775,2129549.00283592
"296","index_hat_t",1971,642278.858329214,1101022.4278192,68750.6000567621,2297719.0667586
"297","index_hat_t",1972,735885.681199048,1469184.42166165,75393.0378854075,2581784.99824443
"298","index_hat_t",1973,832166.571561727,1688745.6754772,81990.5291950398,2777976.83745427
"299","index_hat_t",1974,767797.098376099,1330601.52341486,77579.9796227592,2549775.14539188
"300","index_hat_t",1975,775461.263325692,1426624.44474392,75479.1699336979,2543251.57500444
"301","index_hat_t",1976,726366.707582958,1436558.87687377,72175.0152050981,2549334.0742958
"302","index_hat_t",1977,702284.083796229,1332038.80308499,65923.8885551221,2405088.13837259
"303","index_hat_t",1978,637141.12244095,1111402.13100854,62741.6835643228,2233211.10628673
"304","index_hat_t",1979,641428.643342369,1091479.13911686,63885.7063683208,2221544.45671544
"305","index_hat_t",1980,659094.764185035,1254780.62996726,64619.9081008938,2199418.11096853
"306","index_hat_t",1981,793259.424178406,1766416.37714279,74541.8034231263,2746174.94129963
"307","index_hat_t",1982,477526.816155659,812483.362706176,45510.5406659217,1647384.40054207
"308","index_hat_t",1983,444581.816322846,805550.19662778,42659.9463308602,1522053.39546838
"309","index_hat_t",1984,437135.085042119,895570.87687534,40684.7441083322,1425466.44263314
"310","index_hat_t",1985,422993.395324636,771362.732560937,44428.6778837649,1437954.90238566
"311","index_hat_t",1986,556182.939703547,994956.678113293,51910.6289806632,1913326.95782832
"312","index_hat_t",1987,588970.073295233,1008953.74990223,58640.1082672385,2076202.47456726
"313","index_hat_t",1988,556022.062621373,1031591.42398559,53686.6875373463,1922895.9437784
"314","index_hat_t",1989,571773.740795388,1127537.14682065,53863.9769038343,1979652.98682731
"315","index_hat_t",1990,541197.951820621,921531.057370691,54277.5195707484,1860791.38636081
"316","index_hat_t",1991,613311.192779805,1195592.62410723,57854.5352408393,2180799.85832033
"317","index_hat_t",1992,531173.319532043,1029095.85936204,50347.8864232257,1842895.2791285
"318","index_hat_t",1993,478374.269103533,827909.75119158,44791.0220244529,1553871.01807716
"319","index_hat_t",1994,505129.793211899,914440.907467595,49193.8901877629,1645278.60264752
"320","index_hat_t",1995,553566.019957048,1064340.24669038,52853.3856918501,1870753.41834386
