"","variable","year","mean","sd","lower","upper"
"270","log_b_div_bmsy",2004,-1.99700712095188,0.379285221604763,-2.56627910070915,-1.37799214810511
"271","log_b_div_bmsy",2005,-1.72867675553009,0.362042247677257,-2.28392800444809,-1.14948653031806
"272","log_b_div_bmsy",2006,-1.81641236044291,0.427325562637297,-2.47985854242153,-1.10077828600612
"273","log_b_div_bmsy",2007,-1.5008839364384,0.391353857135086,-2.0809282329373,-0.83700947919398
"274","log_b_div_bmsy",2008,-1.45234699627054,0.364111196666931,-2.04521953255051,-0.885604871143721
"275","log_b_div_bmsy",2009,-1.17196904765676,0.436242883028796,-1.76584822351237,-0.456314286381967
"276","log_b_div_bmsy",2010,-1.34987755166453,0.391348166224716,-1.93415976690961,-0.699614110509427
"277","log_b_div_bmsy",2011,-1.34650638457838,0.439645583134519,-2.04705623094099,-0.686704483184908
"278","log_b_div_bmsy",2012,-1.41976167374374,0.415899076643224,-2.026843687723,-0.728427416572878
"279","log_b_div_bmsy",2013,-0.600335802515455,0.392255400450957,-1.24580836145155,0.0324708273326228
"280","log_b_div_bmsy",2014,-0.989009355132729,0.371676995283872,-1.57273867747668,-0.35423311390166
"281","log_b_div_bmsy",2015,-1.47991834713486,0.388327643694938,-2.04338515493136,-0.800493217867396
"282","log_b_div_bmsy",2016,-0.950801970796529,0.554237436507611,-1.84549587944589,-0.0241773626679712
"283","log_b_div_bmsy",2017,-0.690206684129996,0.530246795840923,-1.39310221882177,0.254727287757089
"284","log_b_div_bmsy",2018,-0.434118921875179,0.256307929863478,-0.858376236746811,-0.0263369452584994
"285","log_c_div_msy",1979,-1.5853899625118,0.565373786575353,-2.77351726280714,-0.888350805827855
"286","log_c_div_msy",1980,-0.509210376309807,0.565373786575353,-1.69733767660515,0.187828780374136
"287","log_c_div_msy",1981,-1.89410038370305,0.565373786575353,-3.0822276839984,-1.19706122701911
"288","log_c_div_msy",1982,0.318860020450629,0.565373786575353,-0.869267279844714,1.01589917713457
"289","log_c_div_msy",1983,-0.293522778931354,0.565373786575353,-1.4816500792267,0.403516377752589
"290","log_c_div_msy",1984,-0.248747444120195,0.565373786575353,-1.43687474441554,0.448291712563748
"291","log_c_div_msy",1985,-0.292875739115832,0.565373786575353,-1.48100303941118,0.40416341756811
"292","log_c_div_msy",1986,-0.531541795576548,0.565373786575353,-1.71966909587189,0.165497361107395
"293","log_c_div_msy",1987,-0.605886676545175,0.565373786575353,-1.79401397684052,0.0911524801387676
"294","log_c_div_msy",1988,-1.5789326462675,0.565373786575353,-2.76705994656284,-0.881893489583557
