"","variable","year","mean","sd","lower","upper"
"179","log_u_div_umsy",2016,-0.579401615803793,1.01953557077213,-2.33849159679801,0.955737013046106
"180","log_u_div_umsy",2017,0.0528232809207664,0.944856653065591,-1.50902018419124,1.517745992497
"181","log_u_div_umsy",2018,1.06920313414092,0.857801396502253,-0.324681044059425,2.43096221904957
"182","m",2003,2,0,2,2
"183","msy",2003,959.083872061832,936.851243298845,187.168577353839,2524.65345784582
"184","pen",2003,0,0,0,0
"185","plim",2003,0.05,0,0.05,0.05
"186","proc_errors",2003,0.709967228235227,0.294499500309979,0.344126181858937,1.21948219158046
"187","proc_errors",2004,0.720443479223514,0.327514901026551,0.343352397772657,1.29678644742919
"188","proc_errors",2005,0.984388955046876,0.441473700861495,0.461398305728626,1.79886210906224
"189","proc_errors",2006,1.1774973476048,0.512758719760831,0.547494727459428,2.07681360288261
"190","proc_errors",2007,1.46822964240916,0.630964470117999,0.68577536645247,2.58623262984572
"191","proc_errors",2008,2.28911034019682,1.02145348905518,1.10678570474544,4.05262001690762
"192","proc_errors",2009,1.64120225521945,0.735576145721771,0.809645795812062,2.96528333679275
"193","proc_errors",2010,1.84077104705379,0.767514907195018,0.890342305839637,3.22549744729494
"194","proc_errors",2011,1.59548647377287,0.648625500155789,0.820729401599448,2.75191545576471
"195","proc_errors",2012,1.59608869407704,0.639045752708377,0.779690685767112,2.67888149361634
"196","proc_errors",2013,1.77262018200196,0.688439032172924,0.895790091316027,2.93408453425351
"197","proc_errors",2014,1.52189326851769,0.628963304599045,0.71496351281927,2.70440602461291
"198","proc_errors",2015,0.824870802776386,0.600332924012547,0.302773860819235,1.85011078513196
"199","proc_errors",2016,0.689235032867239,0.388310744250879,0.274034537641615,1.33247420662179
"200","proc_errors",2017,0.644082988598592,0.322938380791796,0.2798553187531,1.22770088187712
"201","r",2003,0.10043510019707,0.0190475299079643,0.0742348408342183,0.132250977349248
"202","sigma_obs",2003,0.556708937630488,0.0968570605284522,0.42854696825188,0.727119581065066
"203","sigma_proc",2003,0.559667137021705,0.096798468599692,0.432444883722855,0.73467651862096
"204","sigma_ratio",2003,1.00659052783918,0.0473675595961969,0.936034804559826,1.08770141021187
"205","terminal_ref",2003,0.440626987409311,0.100028004985138,0.303329426374016,0.615330186907095
"206","u_t",2003,0.00341766298768321,0.00296097581363085,0.00071038399057813,0.00922041178667745
"207","u_t",2004,0.00972916619487422,0.00902864446247952,0.00161518797720872,0.0274949737523894
"208","u_t",2005,0.00834735297841299,0.0082223985471345,0.00139086489165147,0.02242277253794
"209","u_t",2006,0.00959731618172645,0.0101105771299964,0.00152298784765637,0.0262625177722951
"210","u_t",2007,0.0119641067942726,0.0124760196274352,0.0017563085832932,0.0342145337218211
"211","u_t",2008,0.00885544440861449,0.00925598008908456,0.00137160844102157,0.0249130540176674
"212","u_t",2009,0.0175748309311159,0.018304890691407,0.0024692643742253,0.0529673262361531
"213","u_t",2010,0.0137041334324748,0.0140500789892872,0.00210886999535813,0.0397223028087448
"214","u_t",2011,0.01821521408077,0.0179920598648364,0.00298238828006822,0.0509214158936357
"215","u_t",2012,0.01572184807284,0.0158976895545144,0.00258903730177576,0.0432961729341232
"216","u_t",2013,0.0168355169861123,0.0164589333214723,0.00257652541301549,0.0477796566093553
"217","u_t",2014,0.0208021630455688,0.0203463304597453,0.00353043971952859,0.0568840503793073
"218","u_t",2015,0.0246888083170842,0.0256131388114779,0.00417843146321318,0.0697539931213243
"219","u_t",2016,0.0431868283907692,0.0426184864905008,0.0049309347083426,0.129679879371383
"220","u_t",2017,0.0778316469510511,0.074983201018325,0.0113759915791682,0.222453297628069
"221","u_t",2018,0.20072528133153,0.181045020735223,0.0376174558927239,0.54233183018948
"222","umsy",2003,0.050217550098535,0.00952376495398215,0.0371174204171092,0.066125488674624
"223","b",2003,19625.4451119156,0.806032083801822,5314.29627646588,68976.9372053582
"224","b",2004,13204.1710161605,0.863038991944113,3273.32588563896,55721.068690587
"225","b",2005,9004.31205260359,0.874857980515248,2319.07093737771,37386.881393549
"226","b",2006,8555.98507167349,0.906726039888703,2094.24064354274,36113.4670490403
"227","b",2007,9764.55786690975,0.932032917453403,2250.50598100521,43841.9540558933
"228","b",2008,13799.3075898665,0.921527707403952,3251.32050208623,59054.7992683353
"229","b",2009,29996.7312252957,0.934887958382432,6532.32902971592,140122.720266179
"230","b",2010,43345.1485641587,0.910654767335407,9994.40511163017,188252.50864271
"231","b",2011,66990.0575454305,0.882653907743994,16456.7680152541,280982.993840702
"232","b",2012,80290.0676989697,0.882972680709025,19886.2882303662,332556.136154483
"233","b",2013,90779.4467113994,0.899874794618696,21745.6577272096,403259.521917761
"234","b",2014,107775.070621723,0.862593349781033,27389.0492697414,441304.86514335
"235","b",2015,97645.7521020662,0.905984427379951,23124.1433341688,386030.450308839
"236","b",2016,44655.8834224672,1.01048604405101,9523.45117845819,250459.677904131
"237","b",2017,22174.0872804422,0.930062757451434,5187.60626211668,101441.971030985
"238","b",2018,11877.3525712699,0.830466727776455,3149.36768264482,45404.5184372058
"239","b_div_bmsy",2003,1.42043040517863,0.102579836380156,1.20370586471892,1.69414525429094
"240","b_div_bmsy",2004,0.95567799250297,0.406081342348279,0.489099528361422,1.77071017551855
"241","b_div_bmsy",2005,0.651704893534827,0.462786325622095,0.311422391843127,1.36478750404768
"242","b_div_bmsy",2006,0.619256341588945,0.482436301319982,0.28512960792277,1.32891937737984
"243","b_div_bmsy",2007,0.706729187959344,0.478824535451932,0.32241215516397,1.48513013297945
"244","b_div_bmsy",2008,0.998752179086013,0.469659229976127,0.460642561621307,2.0564458055649
"245","b_div_bmsy",2009,2.17107274996334,0.48549835759968,0.979576449688529,4.58370600261233
"246","b_div_bmsy",2010,3.13719085536227,0.472596648277582,1.45011477474551,6.52368718412983
"247","b_div_bmsy",2011,4.84853790778087,0.462551814515598,2.25443311262863,10.0261113359232
"248","b_div_bmsy",2012,5.81115244740226,0.424192542070556,2.83116088008805,11.2218554511397
"249","b_div_bmsy",2013,6.57034199931982,0.424404431756566,3.18175625006184,12.4908870928552
"250","b_div_bmsy",2014,7.80043389377306,0.398857601088406,3.96047903355895,14.3279698939859
"251","b_div_bmsy",2015,7.06730443214757,0.455758531034333,3.30259760463704,14.3333550126203
"252","b_div_bmsy",2016,3.23205788310365,0.620322539928077,1.29363810300804,9.29044339292707
"253","b_div_bmsy",2017,1.60489342283002,0.512909131850473,0.734837237214583,3.72906753250609
"254","b_div_bmsy",2018,0.859646883372606,0.222279469426787,0.606658798835034,1.23066035820351
"255","c_div_msy",2003,0.0718418203127084,0.822221319658323,0.0194086047163102,0.261796179845688
